# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000086720000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086730000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086740000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086750000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086760000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086770000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086780000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086790000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086800000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086810000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086820000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086830000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086840000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086850000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086860000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086870000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086880000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086890000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086900000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086910000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086920000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086930000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086940000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086950000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086960000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086970000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086980000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000086990000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087000000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087010000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087020000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087030000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087040000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087050000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087060000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087070000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087080000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087090000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087100000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087110000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087120000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087130000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087140000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087150000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087160000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087170000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087180000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087190000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087200000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087210000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087220000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087230000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087240000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087250000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087260000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087270000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087280000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087290000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087300000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087310000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087320000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087330000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087340000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087350000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087360000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087370000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087380000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087390000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087400000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087410000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087420000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087430000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087440000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087450000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087460000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087470000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087480000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087490000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087500000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087510000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087520000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087530000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087540000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087550000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087560000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087570000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087580000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087590000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087600000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087610000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087620000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087630000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087640000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087650000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087660000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087670000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087680000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087690000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087700000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087710000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087720000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087730000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087740000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087750000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087760000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087770000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087780000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087790000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087800000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087810000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087820000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087830000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087840000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087850000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087860000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087870000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087880000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087890000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087900000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087910000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087920000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087930000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087940000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087950000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087960000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087970000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087980000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000087990000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088000000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088010000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088020000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088030000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088040000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088050000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088060000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088070000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088080000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088090000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088100000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088110000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088120000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088130000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088140000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088150000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088160000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088170000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088180000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088190000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088200000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088210000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088220000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088230000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088240000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088250000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088260000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088270000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088280000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088290000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088300000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088310000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088320000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088330000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088340000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088350000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088360000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088370000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088380000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088390000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088400000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088410000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088420000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088430000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088440000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088450000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088460000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088470000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088480000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088490000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088500000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088510000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088520000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088530000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088540000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088550000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088560000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088570000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088580000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088590000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088600000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088610000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088620000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088630000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088640000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088650000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088660000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088670000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088680000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088690000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088700000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088710000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088720000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088730000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088740000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088750000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088760000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088770000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088780000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088790000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088800000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088810000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088820000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088830000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088840000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088850000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088860000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088870000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088880000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088890000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088900000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088910000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088920000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088930000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088940000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088950000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088960000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088970000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088980000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000088990000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089000000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089010000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089020000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089030000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089040000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089050000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089060000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089070000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089080000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089090000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089100000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089110000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089120000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089130000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089140000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089150000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089160000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089170000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089180000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089190000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089200000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089210000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089220000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089230000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089240000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089250000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089260000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089270000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089280000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089290000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089300000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089310000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089320000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089330000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089340000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089350000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089360000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089370000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089380000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089390000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089400000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089410000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089420000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089430000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089440000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089450000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089460000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089470000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089480000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089490000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089500000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089510000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089520000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089530000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089540000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089550000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089560000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089570000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089580000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089590000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089600000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089610000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089620000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089630000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089640000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089650000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089660000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089670000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089680000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089690000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089700000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089710000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089720000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089730000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089740000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089750000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089760000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089770000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089780000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089790000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089800000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089810000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089820000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089830000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089840000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089850000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089860000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089870000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089880000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089890000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089900000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089910000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089920000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089930000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089940000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089950000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089960000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089970000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089980000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000089990000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090000000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090010000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090020000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090030000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090040000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090050000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090060000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090070000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090080000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090090000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090100000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090110000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090120000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090130000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090140000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090150000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090160000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090170000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090180000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090190000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090200000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090210000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090220000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090230000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090240000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090250000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090260000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090270000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090280000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090290000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090300000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090310000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090320000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090330000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090340000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090350000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090360000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090370000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090380000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090390000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090400000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090410000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090420000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090430000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090440000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090450000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090460000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090470000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090480000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090490000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090500000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090510000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090520000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090530000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090540000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090550000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090560000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090570000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090580000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090590000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090600000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090610000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090620000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090630000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090640000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090650000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090660000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090670000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090680000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090690000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090700000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090710000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090720000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090730000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090740000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090750000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090760000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090770000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090780000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090790000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090800000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090810000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090820000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090830000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090840000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090850000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090860000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090870000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090880000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090890000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090900000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090910000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090920000        0.000000        0.000000         -0.000000         -0.000000     
0.00000000000090930000        0.000000        0.000000         -0.000000         -0.000000     
