# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000711100000        0.238360        0.017714         -0.002977         0.019540     
0.00000000000711200000        0.238531        0.017854         -0.002806         0.019680     
0.00000000000711300000        0.238708        0.017993         -0.002629         0.019819     
0.00000000000711400000        0.238891        0.018132         -0.002446         0.019958     
0.00000000000711500000        0.239080        0.018269         -0.002257         0.020095     
0.00000000000711600000        0.239276        0.018405         -0.002061         0.020232     
0.00000000000711700000        0.239478        0.018540         -0.001860         0.020367     
0.00000000000711800000        0.239685        0.018673         -0.001652         0.020500     
0.00000000000711900000        0.239899        0.018804         -0.001438         0.020630     
0.00000000000712000000        0.240120        0.018933         -0.001217         0.020759     
0.00000000000712100000        0.240346        0.019059         -0.000991         0.020885     
0.00000000000712200000        0.240578        0.019182         -0.000759         0.021008     
0.00000000000712300000        0.240817        0.019302         -0.000520         0.021128     
0.00000000000712400000        0.241061        0.019419         -0.000276         0.021245     
0.00000000000712500000        0.241312        0.019532         -0.000025         0.021358     
0.00000000000712600000        0.241568        0.019641         0.000231         0.021468     
0.00000000000712700000        0.241830        0.019747         0.000493         0.021573     
0.00000000000712800000        0.242097        0.019847         0.000760         0.021674     
0.00000000000712900000        0.242370        0.019944         0.001033         0.021770     
0.00000000000713000000        0.242648        0.020035         0.001311         0.021861     
0.00000000000713100000        0.242932        0.020121         0.001595         0.021948     
0.00000000000713200000        0.243221        0.020202         0.001884         0.022029     
0.00000000000713300000        0.243514        0.020278         0.002177         0.022104     
0.00000000000713400000        0.243813        0.020347         0.002476         0.022174     
0.00000000000713500000        0.244116        0.020411         0.002779         0.022238     
0.00000000000713600000        0.244423        0.020469         0.003086         0.022295     
0.00000000000713700000        0.244735        0.020520         0.003398         0.022346     
0.00000000000713800000        0.245050        0.020565         0.003713         0.022391     
0.00000000000713900000        0.245370        0.020602         0.004033         0.022429     
0.00000000000714000000        0.245693        0.020633         0.004356         0.022460     
0.00000000000714100000        0.246019        0.020657         0.004682         0.022484     
0.00000000000714200000        0.246348        0.020674         0.005011         0.022500     
0.00000000000714300000        0.246681        0.020683         0.005344         0.022510     
0.00000000000714400000        0.247015        0.020685         0.005678         0.022512     
0.00000000000714500000        0.247353        0.020679         0.006016         0.022506     
0.00000000000714600000        0.247692        0.020666         0.006355         0.022492     
0.00000000000714700000        0.248033        0.020644         0.006696         0.022471     
0.00000000000714800000        0.248376        0.020615         0.007039         0.022441     
0.00000000000714900000        0.248720        0.020577         0.007383         0.022404     
0.00000000000715000000        0.249065        0.020532         0.007728         0.022358     
0.00000000000715100000        0.249411        0.020478         0.008074         0.022305     
0.00000000000715200000        0.249757        0.020416         0.008420         0.022243     
0.00000000000715300000        0.250103        0.020346         0.008766         0.022172     
0.00000000000715400000        0.250449        0.020268         0.009112         0.022094     
0.00000000000715500000        0.250795        0.020181         0.009458         0.022007     
0.00000000000715600000        0.251140        0.020086         0.009803         0.021912     
0.00000000000715700000        0.251484        0.019983         0.010147         0.021809     
0.00000000000715800000        0.251827        0.019871         0.010490         0.021698     
0.00000000000715900000        0.252168        0.019752         0.010831         0.021578     
0.00000000000716000000        0.252507        0.019624         0.011170         0.021450     
0.00000000000716100000        0.252845        0.019488         0.011508         0.021315     
0.00000000000716200000        0.253179        0.019345         0.011842         0.021171     
0.00000000000716300000        0.253511        0.019193         0.012174         0.021019     
0.00000000000716400000        0.253840        0.019033         0.012503         0.020860     
0.00000000000716500000        0.254166        0.018866         0.012829         0.020693     
0.00000000000716600000        0.254488        0.018692         0.013151         0.020518     
0.00000000000716700000        0.254806        0.018510         0.013469         0.020336     
0.00000000000716800000        0.255121        0.018321         0.013784         0.020147     
0.00000000000716900000        0.255431        0.018124         0.014094         0.019951     
0.00000000000717000000        0.255737        0.017921         0.014400         0.019748     
0.00000000000717100000        0.256037        0.017711         0.014700         0.019538     
0.00000000000717200000        0.256333        0.017495         0.014996         0.019321     
0.00000000000717300000        0.256624        0.017272         0.015287         0.019099     
0.00000000000717400000        0.256909        0.017043         0.015572         0.018870     
0.00000000000717500000        0.257189        0.016809         0.015852         0.018635     
0.00000000000717600000        0.257464        0.016569         0.016127         0.018395     
0.00000000000717700000        0.257732        0.016323         0.016395         0.018149     
0.00000000000717800000        0.257994        0.016072         0.016657         0.017898     
0.00000000000717900000        0.258250        0.015816         0.016913         0.017643     
0.00000000000718000000        0.258500        0.015556         0.017163         0.017382     
0.00000000000718100000        0.258743        0.015291         0.017406         0.017117     
0.00000000000718200000        0.258980        0.015022         0.017643         0.016848     
0.00000000000718300000        0.259211        0.014749         0.017874         0.016576     
0.00000000000718400000        0.259434        0.014473         0.018097         0.016299     
0.00000000000718500000        0.259651        0.014193         0.018314         0.016020     
0.00000000000718600000        0.259861        0.013911         0.018524         0.015737     
0.00000000000718700000        0.260065        0.013625         0.018728         0.015452     
0.00000000000718800000        0.260261        0.013337         0.018924         0.015164     
0.00000000000718900000        0.260451        0.013047         0.019114         0.014874     
0.00000000000719000000        0.260634        0.012755         0.019297         0.014582     
0.00000000000719100000        0.260810        0.012462         0.019473         0.014288     
0.00000000000719200000        0.260979        0.012167         0.019642         0.013993     
0.00000000000719300000        0.261142        0.011871         0.019805         0.013697     
0.00000000000719400000        0.261298        0.011574         0.019961         0.013400     
0.00000000000719500000        0.261447        0.011276         0.020110         0.013103     
0.00000000000719600000        0.261590        0.010978         0.020253         0.012805     
0.00000000000719700000        0.261727        0.010680         0.020390         0.012507     
0.00000000000719800000        0.261857        0.010382         0.020520         0.012209     
0.00000000000719900000        0.261982        0.010085         0.020645         0.011911     
0.00000000000720000000        0.262100        0.009788         0.020763         0.011615     
0.00000000000720100000        0.262212        0.009492         0.020875         0.011319     
0.00000000000720200000        0.262319        0.009197         0.020982         0.011024     
0.00000000000720300000        0.262420        0.008903         0.021083         0.010730     
0.00000000000720400000        0.262516        0.008611         0.021179         0.010437     
0.00000000000720500000        0.262607        0.008320         0.021270         0.010147     
0.00000000000720600000        0.262693        0.008031         0.021356         0.009858     
0.00000000000720700000        0.262774        0.007744         0.021437         0.009570     
0.00000000000720800000        0.262850        0.007459         0.021513         0.009285     
0.00000000000720900000        0.262922        0.007176         0.021585         0.009002     
0.00000000000721000000        0.262990        0.006895         0.021653         0.008721     
0.00000000000721100000        0.263055        0.006617         0.021718         0.008443     
0.00000000000721200000        0.263115        0.006341         0.021778         0.008167     
0.00000000000721300000        0.263173        0.006067         0.021836         0.007893     
0.00000000000721400000        0.263227        0.005796         0.021890         0.007623     
0.00000000000721500000        0.263278        0.005528         0.021941         0.007354     
0.00000000000721600000        0.263326        0.005262         0.021989         0.007089     
0.00000000000721700000        0.263372        0.004999         0.022035         0.006826     
0.00000000000721800000        0.263416        0.004739         0.022079         0.006565     
0.00000000000721900000        0.263458        0.004481         0.022121         0.006308     
0.00000000000722000000        0.263499        0.004226         0.022162         0.006053     
0.00000000000722100000        0.263537        0.003974         0.022200         0.005800     
0.00000000000722200000        0.263575        0.003724         0.022238         0.005550     
0.00000000000722300000        0.263612        0.003476         0.022275         0.005303     
0.00000000000722400000        0.263648        0.003231         0.022311         0.005057     
0.00000000000722500000        0.263683        0.002988         0.022346         0.004815     
0.00000000000722600000        0.263718        0.002747         0.022381         0.004574     
0.00000000000722700000        0.263753        0.002509         0.022416         0.004335     
0.00000000000722800000        0.263788        0.002272         0.022451         0.004098     
0.00000000000722900000        0.263823        0.002037         0.022486         0.003863     
0.00000000000723000000        0.263859        0.001803         0.022522         0.003630     
0.00000000000723100000        0.263895        0.001571         0.022558         0.003398     
0.00000000000723200000        0.263933        0.001340         0.022596         0.003167     
0.00000000000723300000        0.263971        0.001111         0.022634         0.002937     
0.00000000000723400000        0.264011        0.000882         0.022674         0.002708     
0.00000000000723500000        0.264051        0.000653         0.022714         0.002479     
0.00000000000723600000        0.264094        0.000425         0.022757         0.002251     
0.00000000000723700000        0.264137        0.000197         0.022800         0.002024     
0.00000000000723800000        0.264183        -0.000031         0.022846         0.001796     
0.00000000000723900000        0.264230        -0.000259         0.022893         0.001567     
0.00000000000724000000        0.264278        -0.000488         0.022941         0.001338     
0.00000000000724100000        0.264329        -0.000718         0.022992         0.001108     
0.00000000000724200000        0.264382        -0.000949         0.023045         0.000877     
0.00000000000724300000        0.264436        -0.001181         0.023099         0.000645     
0.00000000000724400000        0.264493        -0.001415         0.023156         0.000411     
0.00000000000724500000        0.264551        -0.001652         0.023214         0.000175     
0.00000000000724600000        0.264611        -0.001890         0.023274         -0.000064     
0.00000000000724700000        0.264673        -0.002131         0.023336         -0.000304     
0.00000000000724800000        0.264738        -0.002375         0.023400         -0.000548     
0.00000000000724900000        0.264803        -0.002622         0.023466         -0.000795     
0.00000000000725000000        0.264871        -0.002872         0.023534         -0.001046     
0.00000000000725100000        0.264940        -0.003126         0.023603         -0.001300     
0.00000000000725200000        0.265010        -0.003384         0.023673         -0.001558     
0.00000000000725300000        0.265082        -0.003647         0.023745         -0.001820     
0.00000000000725400000        0.265155        -0.003914         0.023818         -0.002087     
0.00000000000725500000        0.265229        -0.004186         0.023892         -0.002359     
0.00000000000725600000        0.265304        -0.004463         0.023967         -0.002637     
0.00000000000725700000        0.265380        -0.004745         0.024043         -0.002919     
0.00000000000725800000        0.265456        -0.005034         0.024119         -0.003207     
0.00000000000725900000        0.265532        -0.005328         0.024195         -0.003502     
0.00000000000726000000        0.265608        -0.005628         0.024271         -0.003802     
0.00000000000726100000        0.265683        -0.005935         0.024346         -0.004109     
0.00000000000726200000        0.265758        -0.006249         0.024421         -0.004422     
0.00000000000726300000        0.265832        -0.006569         0.024495         -0.004743     
0.00000000000726400000        0.265905        -0.006897         0.024568         -0.005070     
0.00000000000726500000        0.265976        -0.007231         0.024639         -0.005405     
0.00000000000726600000        0.266046        -0.007574         0.024709         -0.005747     
0.00000000000726700000        0.266113        -0.007923         0.024776         -0.006097     
0.00000000000726800000        0.266177        -0.008281         0.024840         -0.006455     
0.00000000000726900000        0.266238        -0.008647         0.024901         -0.006820     
0.00000000000727000000        0.266296        -0.009020         0.024959         -0.007194     
0.00000000000727100000        0.266350        -0.009402         0.025013         -0.007576     
0.00000000000727200000        0.266399        -0.009792         0.025062         -0.007966     
0.00000000000727300000        0.266444        -0.010190         0.025107         -0.008364     
0.00000000000727400000        0.266483        -0.010597         0.025146         -0.008770     
0.00000000000727500000        0.266517        -0.011012         0.025180         -0.009185     
0.00000000000727600000        0.266545        -0.011435         0.025208         -0.009609     
0.00000000000727700000        0.266566        -0.011866         0.025229         -0.010040     
0.00000000000727800000        0.266581        -0.012306         0.025244         -0.010480     
0.00000000000727900000        0.266587        -0.012754         0.025250         -0.010928     
0.00000000000728000000        0.266586        -0.013210         0.025249         -0.011384     
0.00000000000728100000        0.266576        -0.013674         0.025239         -0.011848     
0.00000000000728200000        0.266558        -0.014146         0.025221         -0.012320     
0.00000000000728300000        0.266530        -0.014626         0.025193         -0.012800     
0.00000000000728400000        0.266491        -0.015113         0.025154         -0.013287     
0.00000000000728500000        0.266443        -0.015607         0.025106         -0.013781     
0.00000000000728600000        0.266384        -0.016109         0.025047         -0.014282     
0.00000000000728700000        0.266313        -0.016617         0.024976         -0.014791     
0.00000000000728800000        0.266230        -0.017132         0.024893         -0.015305     
0.00000000000728900000        0.266136        -0.017653         0.024799         -0.015826     
0.00000000000729000000        0.266028        -0.018179         0.024691         -0.016353     
0.00000000000729100000        0.265907        -0.018711         0.024570         -0.016885     
0.00000000000729200000        0.265773        -0.019249         0.024436         -0.017422     
0.00000000000729300000        0.265625        -0.019791         0.024288         -0.017964     
0.00000000000729400000        0.265462        -0.020337         0.024125         -0.018510     
0.00000000000729500000        0.265285        -0.020887         0.023948         -0.019060     
0.00000000000729600000        0.265092        -0.021440         0.023755         -0.019613     
0.00000000000729700000        0.264884        -0.021996         0.023547         -0.020169     
0.00000000000729800000        0.264660        -0.022554         0.023323         -0.020727     
0.00000000000729900000        0.264420        -0.023114         0.023083         -0.021287     
0.00000000000730000000        0.264164        -0.023675         0.022827         -0.021848     
0.00000000000730100000        0.263891        -0.024236         0.022554         -0.022410     
0.00000000000730200000        0.263601        -0.024798         0.022264         -0.022971     
0.00000000000730300000        0.263294        -0.025359         0.021957         -0.023532     
0.00000000000730400000        0.262969        -0.025918         0.021632         -0.024092     
0.00000000000730500000        0.262628        -0.026476         0.021291         -0.024649     
0.00000000000730600000        0.262268        -0.027031         0.020931         -0.025204     
0.00000000000730700000        0.261891        -0.027582         0.020554         -0.025756     
0.00000000000730800000        0.261497        -0.028130         0.020160         -0.026304     
0.00000000000730900000        0.261084        -0.028673         0.019747         -0.026847     
0.00000000000731000000        0.260654        -0.029211         0.019317         -0.027384     
0.00000000000731100000        0.260206        -0.029743         0.018869         -0.027916     
0.00000000000731200000        0.259740        -0.030268         0.018403         -0.028441     
0.00000000000731300000        0.259257        -0.030785         0.017920         -0.028959     
0.00000000000731400000        0.258756        -0.031295         0.017419         -0.029468     
0.00000000000731500000        0.258238        -0.031795         0.016901         -0.029969     
0.00000000000731600000        0.257703        -0.032287         0.016366         -0.030460     
0.00000000000731700000        0.257150        -0.032768         0.015813         -0.030941     
0.00000000000731800000        0.256581        -0.033238         0.015244         -0.031411     
0.00000000000731900000        0.255996        -0.033696         0.014659         -0.031870     
0.00000000000732000000        0.255395        -0.034143         0.014058         -0.032316     
0.00000000000732100000        0.254777        -0.034576         0.013440         -0.032750     
0.00000000000732200000        0.254145        -0.034996         0.012808         -0.033170     
0.00000000000732300000        0.253497        -0.035402         0.012160         -0.033576     
0.00000000000732400000        0.252835        -0.035793         0.011498         -0.033967     
0.00000000000732500000        0.252159        -0.036169         0.010822         -0.034343     
0.00000000000732600000        0.251469        -0.036529         0.010132         -0.034703     
0.00000000000732700000        0.250766        -0.036873         0.009429         -0.035046     
0.00000000000732800000        0.250050        -0.037199         0.008713         -0.035373     
0.00000000000732900000        0.249322        -0.037509         0.007985         -0.035682     
0.00000000000733000000        0.248583        -0.037800         0.007246         -0.035973     
0.00000000000733100000        0.247833        -0.038073         0.006496         -0.036246     
0.00000000000733200000        0.247073        -0.038327         0.005736         -0.036501     
0.00000000000733300000        0.246303        -0.038562         0.004966         -0.036735     
0.00000000000733400000        0.245524        -0.038777         0.004187         -0.036951     
0.00000000000733500000        0.244736        -0.038973         0.003399         -0.037146     
0.00000000000733600000        0.243941        -0.039148         0.002604         -0.037321     
0.00000000000733700000        0.243139        -0.039303         0.001802         -0.037476     
0.00000000000733800000        0.242331        -0.039436         0.000994         -0.037610     
0.00000000000733900000        0.241517        -0.039549         0.000180         -0.037723     
0.00000000000734000000        0.240698        -0.039641         -0.000639         -0.037815     
0.00000000000734100000        0.239875        -0.039711         -0.001462         -0.037885     
0.00000000000734200000        0.239048        -0.039760         -0.002289         -0.037934     
0.00000000000734300000        0.238219        -0.039788         -0.003118         -0.037961     
0.00000000000734400000        0.237388        -0.039793         -0.003949         -0.037967     
0.00000000000734500000        0.236555        -0.039777         -0.004782         -0.037951     
0.00000000000734600000        0.235722        -0.039739         -0.005615         -0.037913     
0.00000000000734700000        0.234889        -0.039679         -0.006448         -0.037853     
0.00000000000734800000        0.234057        -0.039598         -0.007280         -0.037772     
0.00000000000734900000        0.233226        -0.039495         -0.008111         -0.037669     
0.00000000000735000000        0.232398        -0.039370         -0.008939         -0.037544     
0.00000000000735100000        0.231572        -0.039224         -0.009765         -0.037398     
0.00000000000735200000        0.230751        -0.039057         -0.010586         -0.037231     
0.00000000000735300000        0.229933        -0.038869         -0.011404         -0.037042     
0.00000000000735400000        0.229120        -0.038659         -0.012217         -0.036833     
0.00000000000735500000        0.228313        -0.038429         -0.013024         -0.036603     
0.00000000000735600000        0.227513        -0.038179         -0.013824         -0.036353     
0.00000000000735700000        0.226719        -0.037908         -0.014618         -0.036082     
0.00000000000735800000        0.225932        -0.037618         -0.015405         -0.035791     
0.00000000000735900000        0.225153        -0.037307         -0.016184         -0.035481     
0.00000000000736000000        0.224383        -0.036978         -0.016954         -0.035151     
0.00000000000736100000        0.223623        -0.036629         -0.017714         -0.034803     
0.00000000000736200000        0.222871        -0.036262         -0.018466         -0.034436     
0.00000000000736300000        0.222131        -0.035877         -0.019207         -0.034050     
0.00000000000736400000        0.221400        -0.035474         -0.019937         -0.033647     
0.00000000000736500000        0.220681        -0.035053         -0.020656         -0.033227     
0.00000000000736600000        0.219974        -0.034615         -0.021363         -0.032789     
0.00000000000736700000        0.219278        -0.034161         -0.022059         -0.032334     
0.00000000000736800000        0.218596        -0.033690         -0.022741         -0.031864     
0.00000000000736900000        0.217926        -0.033204         -0.023411         -0.031377     
0.00000000000737000000        0.217269        -0.032702         -0.024068         -0.030876     
0.00000000000737100000        0.216626        -0.032185         -0.024711         -0.030359     
0.00000000000737200000        0.215998        -0.031655         -0.025339         -0.029828     
0.00000000000737300000        0.215383        -0.031110         -0.025954         -0.029283     
0.00000000000737400000        0.214784        -0.030551         -0.026553         -0.028725     
0.00000000000737500000        0.214199        -0.029980         -0.027138         -0.028154     
0.00000000000737600000        0.213630        -0.029396         -0.027707         -0.027570     
0.00000000000737700000        0.213076        -0.028801         -0.028261         -0.026974     
0.00000000000737800000        0.212538        -0.028193         -0.028799         -0.026367     
0.00000000000737900000        0.212016        -0.027575         -0.029321         -0.025749     
0.00000000000738000000        0.211510        -0.026947         -0.029827         -0.025120     
0.00000000000738100000        0.211021        -0.026308         -0.030316         -0.024481     
0.00000000000738200000        0.210548        -0.025660         -0.030789         -0.023833     
0.00000000000738300000        0.210093        -0.025002         -0.031244         -0.023176     
0.00000000000738400000        0.209654        -0.024337         -0.031683         -0.022510     
0.00000000000738500000        0.209232        -0.023663         -0.032105         -0.021837     
0.00000000000738600000        0.208827        -0.022982         -0.032510         -0.021155     
0.00000000000738700000        0.208440        -0.022293         -0.032897         -0.020467     
0.00000000000738800000        0.208070        -0.021599         -0.033267         -0.019772     
0.00000000000738900000        0.207718        -0.020898         -0.033619         -0.019071     
0.00000000000739000000        0.207383        -0.020191         -0.033954         -0.018365     
0.00000000000739100000        0.207066        -0.019480         -0.034271         -0.017654     
0.00000000000739200000        0.206766        -0.018764         -0.034571         -0.016938     
0.00000000000739300000        0.206484        -0.018044         -0.034853         -0.016217     
0.00000000000739400000        0.206220        -0.017320         -0.035117         -0.015494     
0.00000000000739500000        0.205973        -0.016593         -0.035364         -0.014767     
0.00000000000739600000        0.205744        -0.015864         -0.035593         -0.014037     
0.00000000000739700000        0.205533        -0.015132         -0.035804         -0.013306     
0.00000000000739800000        0.205339        -0.014398         -0.035998         -0.012572     
0.00000000000739900000        0.205163        -0.013664         -0.036174         -0.011837     
0.00000000000740000000        0.205005        -0.012928         -0.036332         -0.011102     
0.00000000000740100000        0.204864        -0.012192         -0.036473         -0.010366     
0.00000000000740200000        0.204740        -0.011456         -0.036597         -0.009630     
0.00000000000740300000        0.204634        -0.010721         -0.036703         -0.008894     
0.00000000000740400000        0.204544        -0.009986         -0.036793         -0.008160     
0.00000000000740500000        0.204472        -0.009253         -0.036865         -0.007427     
0.00000000000740600000        0.204417        -0.008522         -0.036920         -0.006696     
0.00000000000740700000        0.204379        -0.007793         -0.036958         -0.005967     
0.00000000000740800000        0.204358        -0.007067         -0.036979         -0.005241     
0.00000000000740900000        0.204353        -0.006344         -0.036984         -0.004518     
0.00000000000741000000        0.204364        -0.005625         -0.036973         -0.003798     
0.00000000000741100000        0.204392        -0.004909         -0.036945         -0.003083     
0.00000000000741200000        0.204436        -0.004198         -0.036901         -0.002371     
0.00000000000741300000        0.204496        -0.003491         -0.036841         -0.001665     
0.00000000000741400000        0.204571        -0.002790         -0.036766         -0.000964     
0.00000000000741500000        0.204662        -0.002094         -0.036675         -0.000268     
0.00000000000741600000        0.204769        -0.001405         -0.036568         0.000422     
0.00000000000741700000        0.204890        -0.000721         -0.036447         0.001105     
0.00000000000741800000        0.205026        -0.000044         -0.036311         0.001782     
0.00000000000741900000        0.205177        0.000625         -0.036160         0.002452     
0.00000000000742000000        0.205342        0.001287         -0.035995         0.003114     
0.00000000000742100000        0.205522        0.001942         -0.035815         0.003768     
0.00000000000742200000        0.205715        0.002588         -0.035622         0.004414     
0.00000000000742300000        0.205921        0.003226         -0.035416         0.005052     
0.00000000000742400000        0.206141        0.003855         -0.035196         0.005681     
0.00000000000742500000        0.206374        0.004474         -0.034963         0.006301     
0.00000000000742600000        0.206619        0.005085         -0.034718         0.006911     
0.00000000000742700000        0.206877        0.005685         -0.034460         0.007511     
0.00000000000742800000        0.207146        0.006275         -0.034191         0.008101     
0.00000000000742900000        0.207427        0.006855         -0.033910         0.008681     
0.00000000000743000000        0.207720        0.007424         -0.033617         0.009250     
0.00000000000743100000        0.208023        0.007982         -0.033314         0.009808     
0.00000000000743200000        0.208336        0.008529         -0.033001         0.010355     
0.00000000000743300000        0.208660        0.009064         -0.032677         0.010891     
0.00000000000743400000        0.208994        0.009588         -0.032343         0.011414     
0.00000000000743500000        0.209336        0.010099         -0.032001         0.011926     
0.00000000000743600000        0.209688        0.010599         -0.031649         0.012425     
0.00000000000743700000        0.210048        0.011086         -0.031289         0.012912     
0.00000000000743800000        0.210416        0.011560         -0.030921         0.013386     
0.00000000000743900000        0.210792        0.012022         -0.030545         0.013848     
0.00000000000744000000        0.211175        0.012470         -0.030162         0.014297     
0.00000000000744100000        0.211564        0.012906         -0.029773         0.014732     
0.00000000000744200000        0.211960        0.013328         -0.029377         0.015154     
0.00000000000744300000        0.212361        0.013737         -0.028976         0.015563     
0.00000000000744400000        0.212768        0.014132         -0.028569         0.015959     
0.00000000000744500000        0.213179        0.014514         -0.028158         0.016341     
0.00000000000744600000        0.213595        0.014883         -0.027742         0.016709     
0.00000000000744700000        0.214015        0.015237         -0.027322         0.017064     
0.00000000000744800000        0.214438        0.015578         -0.026899         0.017405     
0.00000000000744900000        0.214863        0.015906         -0.026474         0.017732     
0.00000000000745000000        0.215291        0.016220         -0.026046         0.018046     
0.00000000000745100000        0.215721        0.016520         -0.025616         0.018346     
0.00000000000745200000        0.216153        0.016806         -0.025184         0.018633     
0.00000000000745300000        0.216585        0.017079         -0.024752         0.018906     
0.00000000000745400000        0.217017        0.017339         -0.024320         0.019165     
0.00000000000745500000        0.217450        0.017585         -0.023887         0.019411     
0.00000000000745600000        0.217882        0.017818         -0.023455         0.019645     
0.00000000000745700000        0.218313        0.018038         -0.023024         0.019865     
0.00000000000745800000        0.218742        0.018246         -0.022595         0.020072     
0.00000000000745900000        0.219169        0.018440         -0.022168         0.020267     
0.00000000000746000000        0.219594        0.018622         -0.021743         0.020449     
0.00000000000746100000        0.220016        0.018792         -0.021321         0.020619     
0.00000000000746200000        0.220434        0.018950         -0.020903         0.020777     
0.00000000000746300000        0.220849        0.019097         -0.020488         0.020923     
0.00000000000746400000        0.221259        0.019232         -0.020078         0.021058     
0.00000000000746500000        0.221665        0.019355         -0.019672         0.021182     
0.00000000000746600000        0.222066        0.019468         -0.019271         0.021295     
0.00000000000746700000        0.222462        0.019571         -0.018875         0.021397     
0.00000000000746800000        0.222851        0.019664         -0.018486         0.021490     
0.00000000000746900000        0.223235        0.019747         -0.018102         0.021573     
0.00000000000747000000        0.223613        0.019820         -0.017724         0.021647     
0.00000000000747100000        0.223984        0.019885         -0.017353         0.021711     
0.00000000000747200000        0.224347        0.019941         -0.016990         0.021768     
0.00000000000747300000        0.224704        0.019990         -0.016633         0.021816     
0.00000000000747400000        0.225053        0.020030         -0.016284         0.021857     
0.00000000000747500000        0.225395        0.020064         -0.015942         0.021890     
0.00000000000747600000        0.225728        0.020090         -0.015609         0.021917     
0.00000000000747700000        0.226054        0.020111         -0.015283         0.021937     
0.00000000000747800000        0.226371        0.020126         -0.014966         0.021952     
0.00000000000747900000        0.226680        0.020135         -0.014657         0.021962     
0.00000000000748000000        0.226980        0.020140         -0.014357         0.021967     
0.00000000000748100000        0.227272        0.020141         -0.014065         0.021967     
0.00000000000748200000        0.227556        0.020138         -0.013781         0.021964     
0.00000000000748300000        0.227831        0.020131         -0.013506         0.021957     
0.00000000000748400000        0.228097        0.020122         -0.013240         0.021948     
0.00000000000748500000        0.228354        0.020110         -0.012983         0.021936     
0.00000000000748600000        0.228603        0.020097         -0.012734         0.021923     
0.00000000000748700000        0.228844        0.020082         -0.012493         0.021908     
0.00000000000748800000        0.229076        0.020066         -0.012261         0.021893     
0.00000000000748900000        0.229299        0.020050         -0.012038         0.021876     
0.00000000000749000000        0.229515        0.020034         -0.011822         0.021861     
0.00000000000749100000        0.229722        0.020019         -0.011615         0.021845     
0.00000000000749200000        0.229922        0.020004         -0.011415         0.021831     
0.00000000000749300000        0.230113        0.019992         -0.011224         0.021818     
0.00000000000749400000        0.230298        0.019981         -0.011039         0.021807     
0.00000000000749500000        0.230475        0.019972         -0.010862         0.021798     
0.00000000000749600000        0.230645        0.019966         -0.010692         0.021792     
0.00000000000749700000        0.230809        0.019963         -0.010528         0.021789     
0.00000000000749800000        0.230966        0.019963         -0.010371         0.021789     
0.00000000000749900000        0.231117        0.019967         -0.010220         0.021794     
0.00000000000750000000        0.231262        0.019976         -0.010075         0.021802     
0.00000000000750100000        0.231402        0.019989         -0.009935         0.021815     
0.00000000000750200000        0.231537        0.020006         -0.009800         0.021833     
0.00000000000750300000        0.231667        0.020029         -0.009670         0.021855     
0.00000000000750400000        0.231793        0.020057         -0.009544         0.021883     
0.00000000000750500000        0.231915        0.020090         -0.009422         0.021917     
0.00000000000750600000        0.232034        0.020130         -0.009304         0.021956     
0.00000000000750700000        0.232149        0.020175         -0.009188         0.022001     
0.00000000000750800000        0.232262        0.020227         -0.009075         0.022053     
0.00000000000750900000        0.232372        0.020284         -0.008965         0.022111     
0.00000000000751000000        0.232481        0.020349         -0.008856         0.022175     
0.00000000000751100000        0.232588        0.020420         -0.008749         0.022246     
0.00000000000751200000        0.232695        0.020497         -0.008642         0.022324     
0.00000000000751300000        0.232801        0.020582         -0.008536         0.022408     
0.00000000000751400000        0.232907        0.020673         -0.008430         0.022499     
0.00000000000751500000        0.233014        0.020771         -0.008323         0.022597     
0.00000000000751600000        0.233121        0.020876         -0.008216         0.022702     
0.00000000000751700000        0.233230        0.020988         -0.008107         0.022814     
0.00000000000751800000        0.233341        0.021106         -0.007996         0.022933     
0.00000000000751900000        0.233454        0.021232         -0.007883         0.023058     
0.00000000000752000000        0.233569        0.021364         -0.007768         0.023190     
0.00000000000752100000        0.233688        0.021503         -0.007649         0.023329     
0.00000000000752200000        0.233811        0.021648         -0.007526         0.023474     
0.00000000000752300000        0.233937        0.021800         -0.007400         0.023626     
0.00000000000752400000        0.234068        0.021957         -0.007269         0.023784     
0.00000000000752500000        0.234204        0.022121         -0.007133         0.023948     
0.00000000000752600000        0.234346        0.022291         -0.006991         0.024117     
0.00000000000752700000        0.234493        0.022466         -0.006844         0.024292     
0.00000000000752800000        0.234646        0.022647         -0.006691         0.024473     
0.00000000000752900000        0.234805        0.022833         -0.006532         0.024659     
0.00000000000753000000        0.234972        0.023023         -0.006365         0.024850     
0.00000000000753100000        0.235146        0.023219         -0.006191         0.025045     
0.00000000000753200000        0.235327        0.023418         -0.006010         0.025244     
0.00000000000753300000        0.235517        0.023622         -0.005820         0.025448     
0.00000000000753400000        0.235714        0.023829         -0.005623         0.025655     
0.00000000000753500000        0.235920        0.024039         -0.005417         0.025866     
0.00000000000753600000        0.236135        0.024253         -0.005202         0.026079     
0.00000000000753700000        0.236360        0.024469         -0.004977         0.026295     
0.00000000000753800000        0.236593        0.024687         -0.004744         0.026513     
0.00000000000753900000        0.236837        0.024907         -0.004500         0.026733     
0.00000000000754000000        0.237090        0.025128         -0.004247         0.026955     
0.00000000000754100000        0.237353        0.025351         -0.003984         0.027177     
