# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000174700000        0.256900        0.017018         0.015555         0.018845     
0.00000000000174800000        0.257165        0.016845         0.015820         0.018672     
0.00000000000174900000        0.257430        0.016665         0.016085         0.018491     
0.00000000000175000000        0.257694        0.016477         0.016349         0.018304     
0.00000000000175100000        0.257958        0.016282         0.016613         0.018108     
0.00000000000175200000        0.258220        0.016079         0.016875         0.017906     
0.00000000000175300000        0.258482        0.015869         0.017137         0.017695     
0.00000000000175400000        0.258742        0.015651         0.017396         0.017477     
0.00000000000175500000        0.258999        0.015425         0.017654         0.017252     
0.00000000000175600000        0.259255        0.015192         0.017910         0.017019     
0.00000000000175700000        0.259508        0.014951         0.018163         0.016777     
0.00000000000175800000        0.259758        0.014702         0.018413         0.016529     
0.00000000000175900000        0.260005        0.014446         0.018660         0.016272     
0.00000000000176000000        0.260248        0.014182         0.018903         0.016008     
0.00000000000176100000        0.260487        0.013910         0.019142         0.015736     
0.00000000000176200000        0.260722        0.013631         0.019377         0.015457     
0.00000000000176300000        0.260953        0.013344         0.019607         0.015170     
0.00000000000176400000        0.261178        0.013050         0.019833         0.014876     
0.00000000000176500000        0.261398        0.012749         0.020053         0.014575     
0.00000000000176600000        0.261612        0.012440         0.020267         0.014267     
0.00000000000176700000        0.261821        0.012125         0.020476         0.013952     
0.00000000000176800000        0.262023        0.011803         0.020678         0.013630     
0.00000000000176900000        0.262219        0.011475         0.020874         0.013301     
0.00000000000177000000        0.262408        0.011140         0.021063         0.012966     
0.00000000000177100000        0.262590        0.010798         0.021245         0.012625     
0.00000000000177200000        0.262764        0.010451         0.021419         0.012278     
0.00000000000177300000        0.262931        0.010099         0.021586         0.011925     
0.00000000000177400000        0.263089        0.009740         0.021744         0.011567     
0.00000000000177500000        0.263240        0.009377         0.021895         0.011204     
0.00000000000177600000        0.263381        0.009009         0.022036         0.010835     
0.00000000000177700000        0.263515        0.008636         0.022170         0.010463     
0.00000000000177800000        0.263639        0.008259         0.022294         0.010085     
0.00000000000177900000        0.263754        0.007878         0.022409         0.009704     
0.00000000000178000000        0.263860        0.007493         0.022515         0.009320     
0.00000000000178100000        0.263956        0.007106         0.022611         0.008932     
0.00000000000178200000        0.264043        0.006715         0.022698         0.008541     
0.00000000000178300000        0.264119        0.006321         0.022774         0.008148     
0.00000000000178400000        0.264186        0.005926         0.022841         0.007752     
0.00000000000178500000        0.264243        0.005528         0.022898         0.007355     
0.00000000000178600000        0.264290        0.005129         0.022945         0.006956     
0.00000000000178700000        0.264327        0.004729         0.022982         0.006556     
0.00000000000178800000        0.264353        0.004329         0.023008         0.006155     
0.00000000000178900000        0.264369        0.003928         0.023024         0.005754     
0.00000000000179000000        0.264375        0.003527         0.023030         0.005353     
