#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 8
#Number of timestamps  : 10000
#Runtime in seconds    : 40733.680000
#time       real_part      imaginary_part

    12.995     0.132382   -0.000723318
        13     0.132388   -0.000777529
    13.005     0.132393   -0.000832365
     13.01     0.132397   -0.00088779
    13.015       0.1324   -0.000943765
     13.02     0.132403   -0.00100025
    13.025     0.132404   -0.0010572
     13.03     0.132405   -0.00111456
    13.035     0.132405   -0.0011723
     13.04     0.132404   -0.00123035
    13.045     0.132402   -0.00128867
     13.05       0.1324   -0.0013472
    13.055     0.132397   -0.00140588
     13.06     0.132394   -0.00146465
    13.065      0.13239   -0.00152346
     13.07     0.132385   -0.00158223
    13.075     0.132381   -0.00164091
     13.08     0.132376   -0.00169944
    13.085      0.13237   -0.00175774
     13.09     0.132364   -0.00181575
    13.095     0.132358   -0.00187341
      13.1     0.132353   -0.00193065
    13.105     0.132346   -0.0019874
     13.11      0.13234   -0.0020436
    13.115     0.132335   -0.00209919
     13.12     0.132329   -0.00215409
    13.125     0.132323   -0.00220826
     13.13     0.132317   -0.00226163
    13.135     0.132312   -0.00231413
     13.14     0.132307   -0.00236571
    13.145     0.132302   -0.00241632
     13.15     0.132298   -0.00246589
    13.155     0.132294   -0.00251438
     13.16      0.13229   -0.00256175
    13.165     0.132287   -0.00260793
     13.17     0.132284   -0.00265288
    13.175     0.132281   -0.00269657
     13.18     0.132279   -0.00273896
    13.185     0.132277   -0.00277999
     13.19     0.132276   -0.00281966
    13.195     0.132274   -0.00285791
      13.2     0.132273   -0.00289473
    13.205     0.132273   -0.00293009
     13.21     0.132272   -0.00296397
    13.215     0.132272   -0.00299635
     13.22     0.132271   -0.00302721
    13.225     0.132271   -0.00305656
     13.23     0.132271   -0.00308437
    13.235     0.132271   -0.00311065
     13.24     0.132271   -0.00313539
    13.245     0.132271   -0.0031586
     13.25     0.132271   -0.0031803
    13.255     0.132271   -0.00320048
     13.26     0.132271   -0.00321916
    13.265     0.132271   -0.00323637
     13.27      0.13227   -0.00325213
    13.275     0.132269   -0.00326645
     13.28     0.132268   -0.00327938
    13.285     0.132267   -0.00329095
     13.29     0.132266   -0.00330118
    13.295     0.132264   -0.00331013
      13.3     0.132262   -0.00331782
    13.305      0.13226   -0.00332431
     13.31     0.132258   -0.00332965
    13.315     0.132255   -0.00333387
     13.32     0.132252   -0.00333704
    13.325     0.132249   -0.0033392
     13.33     0.132246   -0.0033404
    13.335     0.132243   -0.0033407
     13.34     0.132239   -0.00334015
    13.345     0.132236   -0.0033388
     13.35     0.132232   -0.00333672
    13.355     0.132229   -0.00333394
     13.36     0.132225   -0.00333052
    13.365     0.132221   -0.00332651
     13.37     0.132218   -0.00332195
    13.375     0.132214   -0.0033169
     13.38     0.132211   -0.00331138
    13.385     0.132207   -0.00330545
     13.39     0.132204   -0.00329913
    13.395     0.132201   -0.00329245
      13.4     0.132198   -0.00328545
    13.405     0.132196   -0.00327814
     13.41     0.132193   -0.00327054
    13.415     0.132191   -0.00326268
     13.42     0.132189   -0.00325455
    13.425     0.132187   -0.00324615
     13.43     0.132186   -0.0032375
    13.435     0.132185   -0.00322858
     13.44     0.132183   -0.00321939
    13.445     0.132183   -0.0032099
     13.45     0.132182   -0.0032001
    13.455     0.132181   -0.00318997
     13.46     0.132181   -0.00317948
    13.465     0.132181   -0.0031686
     13.47      0.13218   -0.0031573
    13.475      0.13218   -0.00314554
     13.48      0.13218   -0.00313329
    13.485      0.13218   -0.0031205
     13.49      0.13218   -0.00310713
    13.495     0.132179   -0.00309315
      13.5     0.132179   -0.00307851
    13.505     0.132178   -0.00306317
     13.51     0.132177   -0.0030471
    13.515     0.132176   -0.00303026
     13.52     0.132174   -0.0030126
    13.525     0.132173   -0.00299411
     13.53      0.13217   -0.00297474
    13.535     0.132168   -0.00295448
     13.54     0.132164   -0.00293329
    13.545     0.132161   -0.00291117
     13.55     0.132156   -0.0028881
    13.555     0.132152   -0.00286408
     13.56     0.132146   -0.00283909
    13.565      0.13214   -0.00281314
     13.57     0.132134   -0.00278623
    13.575     0.132127   -0.00275839
     13.58     0.132119   -0.00272963
    13.585      0.13211   -0.00269998
     13.59     0.132101   -0.00266945
    13.595     0.132092   -0.0026381
      13.6     0.132081   -0.00260595
    13.605      0.13207   -0.00257305
     13.61     0.132059   -0.00253945
    13.615     0.132047   -0.00250521
     13.62     0.132034   -0.00247039
    13.625     0.132021   -0.00243504
     13.63     0.132008   -0.00239923
    13.635     0.131994   -0.00236304
     13.64      0.13198   -0.00232653
    13.645     0.131965   -0.00228978
     13.65      0.13195   -0.00225286
    13.655     0.131935   -0.00221587
     13.66      0.13192   -0.00217887
    13.665     0.131905   -0.00214195
     13.67     0.131889   -0.0021052
    13.675     0.131874   -0.0020687
     13.68     0.131859   -0.00203253
    13.685     0.131844   -0.00199677
     13.69     0.131829   -0.00196152
    13.695     0.131814   -0.00192686
      13.7       0.1318   -0.00189286
    13.705     0.131786   -0.00185961
     13.71     0.131772   -0.0018272
    13.715     0.131759   -0.0017957
     13.72     0.131746   -0.00176518
    13.725     0.131734   -0.00173572
     13.73     0.131722   -0.0017074
    13.735     0.131711   -0.00168028
     13.74     0.131701   -0.00165444
    13.745     0.131692   -0.00162993
     13.75     0.131683   -0.00160682
    13.755     0.131675   -0.00158517
     13.76     0.131667   -0.00156503
    13.765     0.131661   -0.00154645
     13.77     0.131655   -0.00152948
    13.775      0.13165   -0.00151416
     13.78     0.131645   -0.00150054
    13.785     0.131642   -0.00148865
     13.79     0.131639   -0.00147852
    13.795     0.131637   -0.00147018
      13.8     0.131635   -0.00146365
    13.805     0.131635   -0.00145896
     13.81     0.131634   -0.0014561
    13.815     0.131635   -0.0014551
     13.82     0.131636   -0.00145595
    13.825     0.131638   -0.00145866
     13.83      0.13164   -0.00146322
    13.835     0.131642   -0.00146962
     13.84     0.131645   -0.00147784
    13.845     0.131649   -0.00148787
     13.85     0.131653   -0.00149967
    13.855     0.131657   -0.00151322
     13.86     0.131661   -0.00152847
    13.865     0.131665   -0.0015454
     13.87      0.13167   -0.00156395
    13.875     0.131674   -0.00158406
     13.88     0.131679   -0.0016057
    13.885     0.131683   -0.00162878
     13.89     0.131688   -0.00165326
    13.895     0.131692   -0.00167905
      13.9     0.131696   -0.00170609
    13.905       0.1317   -0.00173429
     13.91     0.131704   -0.00176357
    13.915     0.131707   -0.00179385
     13.92      0.13171   -0.00182504
    13.925     0.131712   -0.00185704
     13.93     0.131714   -0.00188976
    13.935     0.131715   -0.0019231
     13.94     0.131716   -0.00195695
    13.945     0.131716   -0.00199122
     13.95     0.131715   -0.0020258
    13.955     0.131714   -0.00206059
     13.96     0.131712   -0.00209548
    13.965     0.131709   -0.00213037
     13.97     0.131705   -0.00216515
    13.975     0.131701   -0.00219972
     13.98     0.131696   -0.00223397
    13.985      0.13169   -0.00226781
     13.99     0.131683   -0.00230113
    13.995     0.131675   -0.00233384
        14     0.131666   -0.00236584
    14.005     0.131657   -0.00239706
     14.01     0.131646   -0.00242739
    14.015     0.131635   -0.00245677
     14.02     0.131623   -0.00248511
    14.025     0.131611   -0.00251234
     14.03     0.131597   -0.0025384
    14.035     0.131583   -0.00256323
     14.04     0.131569   -0.00258677
    14.045     0.131554   -0.00260898
     14.05     0.131538   -0.00262981
    14.055     0.131522   -0.00264923
     14.06     0.131505   -0.0026672
    14.065     0.131488   -0.0026837
     14.07     0.131471   -0.00269872
    14.075     0.131454   -0.00271225
     14.08     0.131437   -0.00272426
    14.085      0.13142   -0.00273477
     14.09     0.131403   -0.00274378
    14.095     0.131386   -0.00275129
      14.1     0.131369   -0.00275731
    14.105     0.131353   -0.00276188
     14.11     0.131337   -0.00276499
    14.115     0.131322   -0.00276668
     14.12     0.131307   -0.00276697
    14.125     0.131293   -0.00276589
     14.13      0.13128   -0.00276347
    14.135     0.131268   -0.00275973
     14.14     0.131256   -0.00275471
    14.145     0.131246   -0.00274843
     14.15     0.131237   -0.00274093
    14.155     0.131229   -0.00273223
     14.16     0.131223   -0.00272237
    14.165     0.131217   -0.00271136
     14.17     0.131214   -0.00269922
    14.175     0.131211   -0.00268599
     14.18      0.13121   -0.00267167
    14.185     0.131211   -0.00265629
     14.19     0.131213   -0.00263984
    14.195     0.131217   -0.00262235
      14.2     0.131222   -0.00260381
    14.205     0.131229   -0.00258423
     14.21     0.131238   -0.0025636
    14.215     0.131248   -0.00254192
     14.22      0.13126   -0.00251919
    14.225     0.131273   -0.00249538
     14.23     0.131288   -0.0024705
    14.235     0.131305   -0.00244451
     14.24     0.131323   -0.00241741
    14.245     0.131342   -0.00238918
     14.25     0.131363   -0.0023598
    14.255     0.131385   -0.00232925
     14.26     0.131408   -0.0022975
    14.265     0.131432   -0.00226456
     14.27     0.131458   -0.00223039
    14.275     0.131484   -0.00219499
     14.28     0.131511   -0.00215834
    14.285     0.131539   -0.00212044
     14.29     0.131567   -0.00208128
    14.295     0.131596   -0.00204087
      14.3     0.131626   -0.00199921
    14.305     0.131656   -0.00195632
     14.31     0.131686   -0.00191221
    14.315     0.131716   -0.00186691
     14.32     0.131746   -0.00182045
    14.325     0.131776   -0.00177288
     14.33     0.131806   -0.00172424
    14.335     0.131835   -0.00167458
     14.34     0.131864   -0.00162398
    14.345     0.131893   -0.00157249
     14.35      0.13192   -0.0015202
    14.355     0.131948   -0.0014672
     14.36     0.131974   -0.00141357
    14.365        0.132   -0.00135942
     14.37     0.132025   -0.00130485
    14.375     0.132049   -0.00124997
     14.38     0.132072   -0.00119491
    14.385     0.132093   -0.00113978
     14.39     0.132114   -0.0010847
    14.395     0.132134   -0.00102982
      14.4     0.132153   -0.000975243
    14.405     0.132171   -0.00092112
     14.41     0.132188   -0.000867578
    14.415     0.132203   -0.00081475
     14.42     0.132218   -0.000762768
    14.425     0.132231   -0.00071176
     14.43     0.132244   -0.000661853
    14.435     0.132256   -0.000613172
     14.44     0.132267   -0.000565833
    14.445     0.132277   -0.000519952
     14.45     0.132286   -0.000475636
    14.455     0.132294   -0.000432986
     14.46     0.132302   -0.000392098
    14.465     0.132309   -0.000353057
     14.47     0.132315   -0.000315945
    14.475     0.132321   -0.000280831
     14.48     0.132326   -0.000247778
    14.485     0.132331   -0.00021684
     14.49     0.132336   -0.000188063
    14.495      0.13234   -0.000161481
      14.5     0.132343   -0.000137122
    14.505     0.132347   -0.000115005
     14.51      0.13235   -9.51391e-05
    14.515     0.132353   -7.75252e-05
     14.52     0.132356   -6.21565e-05
    14.525     0.132358   -4.90181e-05
     14.53     0.132361   -3.80875e-05
    14.535     0.132363   -2.93351e-05
     14.54     0.132365   -2.27246e-05
    14.545     0.132367   -1.82136e-05
     14.55     0.132369   -1.57537e-05
    14.555     0.132371   -1.52914e-05
     14.56     0.132373   -1.67684e-05
    14.565     0.132374   -2.01221e-05
     14.57     0.132376   -2.52862e-05
    14.575     0.132377   -3.21909e-05
     14.58     0.132378   -4.07637e-05
    14.585     0.132379   -5.09299e-05
     14.59      0.13238   -6.26124e-05
    14.595     0.132381   -7.57329e-05
      14.6     0.132381   -9.02118e-05
    14.605     0.132382   -0.000105968
     14.61     0.132382   -0.000122922
    14.615     0.132381   -0.00014099
     14.62     0.132381   -0.000160093
    14.625      0.13238   -0.000180147
     14.63     0.132379   -0.000201073
    14.635     0.132378   -0.00022279
     14.64     0.132376   -0.000245216
    14.645     0.132374   -0.000268274
     14.65     0.132372   -0.000291883
    14.655      0.13237   -0.000315966
     14.66     0.132367   -0.000340445
    14.665     0.132364   -0.000365244
     14.67     0.132361   -0.000390286
    14.675     0.132357   -0.000415497
     14.68     0.132354   -0.000440802
    14.685      0.13235   -0.000466128
     14.69     0.132346   -0.000491402
    14.695     0.132341   -0.000516551
      14.7     0.132337   -0.000541505
    14.705     0.132332   -0.000566195
     14.71     0.132328   -0.000590549
    14.715     0.132323   -0.000614501
     14.72     0.132318   -0.000637984
    14.725     0.132314   -0.000660931
     14.73     0.132309   -0.000683278
    14.735     0.132305   -0.000704964
     14.74       0.1323   -0.000725926
    14.745     0.132296   -0.000746106
     14.75     0.132292   -0.000765447
    14.755     0.132288   -0.000783896
     14.76     0.132285   -0.0008014
    14.765     0.132282   -0.000817911
     14.77     0.132279   -0.000833383
    14.775     0.132276   -0.000847775
     14.78     0.132274   -0.000861048
    14.785     0.132272   -0.000873168
     14.79     0.132271   -0.000884105
    14.795      0.13227   -0.000893833
      14.8      0.13227   -0.000902331
    14.805      0.13227   -0.000909583
     14.81      0.13227   -0.000915577
    14.815     0.132271   -0.000920308
     14.82     0.132273   -0.000923775
    14.825     0.132275   -0.00092598
     14.83     0.132278   -0.000926935
    14.835     0.132281   -0.000926652
     14.84     0.132284   -0.000925152
    14.845     0.132289   -0.000922459
     14.85     0.132293   -0.000918602
    14.855     0.132299   -0.000913616
     14.86     0.132304   -0.000907539
    14.865     0.132311   -0.000900413
     14.87     0.132317   -0.000892286
    14.875     0.132325   -0.000883206
     14.88     0.132332   -0.000873228
    14.885     0.132341   -0.000862407
     14.89     0.132349   -0.000850802
    14.895     0.132358   -0.000838474
      14.9     0.132368   -0.000825486
    14.905     0.132378   -0.000811902
     14.91     0.132388   -0.000797786
    14.915     0.132399   -0.000783204
     14.92      0.13241   -0.000768221
    14.925     0.132422   -0.000752903
     14.93     0.132434   -0.000737315
    14.935     0.132446   -0.00072152
     14.94     0.132458   -0.000705582
    14.945     0.132471   -0.000689561
     14.95     0.132484   -0.000673516
    14.955     0.132497   -0.000657506
     14.96     0.132511   -0.000641585
    14.965     0.132524   -0.000625804
     14.97     0.132538   -0.000610215
    14.975     0.132552   -0.000594863
     14.98     0.132566   -0.000579792
    14.985      0.13258   -0.000565044
     14.99     0.132594   -0.000550654
    14.995     0.132608   -0.000536658
        15     0.132623   -0.000523087
    15.005     0.132637   -0.000509969
     15.01     0.132651   -0.000497328
    15.015     0.132665   -0.000485185
     15.02     0.132678   -0.00047356
    15.025     0.132692   -0.000462468
     15.03     0.132705   -0.000451922
    15.035     0.132719   -0.000441932
     15.04     0.132732   -0.000432507
    15.045     0.132744   -0.000423652
     15.05     0.132756   -0.000415371
    15.055     0.132768   -0.000407665
     15.06      0.13278   -0.000400536
    15.065     0.132791   -0.000393981
     15.07     0.132802    -0.000388
    15.075     0.132812   -0.000382589
     15.08     0.132821   -0.000377744
    15.085      0.13283   -0.000373462
     15.09     0.132839   -0.000369738
    15.095     0.132847   -0.000366569
      15.1     0.132854   -0.00036395
    15.105     0.132861   -0.000361877
     15.11     0.132867   -0.000360348
    15.115     0.132872   -0.000359361
     15.12     0.132876   -0.000358913
    15.125      0.13288   -0.000359004
     15.13     0.132883   -0.000359635
    15.135     0.132885   -0.000360807
     15.14     0.132887   -0.000362522
    15.145     0.132887   -0.000364783
     15.15     0.132887   -0.000367594
    15.155     0.132885   -0.000370962
     15.16     0.132883   -0.000374892
    15.165      0.13288   -0.000379391
     15.17     0.132876   -0.000384466
    15.175     0.132871   -0.000390125
     15.18     0.132865   -0.000396377
    15.185     0.132858   -0.00040323
     15.19     0.132851   -0.000410693
    15.195     0.132842   -0.000418773
      15.2     0.132832   -0.000427479
    15.205     0.132822   -0.000436818
     15.21      0.13281   -0.000446795
    15.215     0.132798   -0.000457417
     15.22     0.132784   -0.000468686
    15.225      0.13277   -0.000480607
     15.23     0.132755   -0.000493178
    15.235     0.132739   -0.0005064
     15.24     0.132722   -0.000520268
    15.245     0.132704   -0.000534778
     15.25     0.132686   -0.000549921
    15.255     0.132667   -0.000565686
     15.26     0.132647   -0.000582061
    15.265     0.132626   -0.000599028
     15.27     0.132604   -0.000616568
    15.275     0.132582   -0.00063466
     15.28     0.132559   -0.000653278
    15.285     0.132536   -0.000672393
     15.29     0.132512   -0.000691974
    15.295     0.132488   -0.000711986
      15.3     0.132462   -0.000732392
    15.305     0.132437   -0.000753152
     15.31     0.132411   -0.000774222
    15.315     0.132385   -0.000795557
     15.32     0.132358   -0.000817109
    15.325     0.132331   -0.000838829
     15.33     0.132303   -0.000860663
    15.335     0.132276   -0.00088256
     15.34     0.132248   -0.000904464
    15.345      0.13222   -0.000926319
     15.35     0.132192   -0.00094807
    15.355     0.132163   -0.000969661
     15.36     0.132135   -0.000991034
    15.365     0.132107   -0.00101213
     15.37     0.132078   -0.00103291
    15.375      0.13205   -0.0010533
     15.38     0.132022   -0.00107326
    15.385     0.131994   -0.00109273
     15.39     0.131966   -0.00111167
    15.395     0.131939   -0.00113004
      15.4     0.131911   -0.00114778
    15.405     0.131885   -0.00116486
     15.41     0.131858   -0.00118124
    15.415     0.131832   -0.0011969
     15.42     0.131807   -0.00121179
    15.425     0.131782   -0.00122589
     15.43     0.131758   -0.00123918
    15.435     0.131735   -0.00125164
     15.44     0.131712   -0.00126326
    15.445      0.13169   -0.00127401
     15.45     0.131669   -0.0012839
    15.455     0.131649   -0.00129291
     15.46      0.13163   -0.00130105
    15.465     0.131612   -0.00130831
     15.47     0.131595   -0.00131471
    15.475     0.131579   -0.00132023
     15.48     0.131565   -0.00132491
    15.485     0.131551   -0.00132874
     15.49     0.131539   -0.00133173
    15.495     0.131527   -0.00133392
      15.5     0.131518   -0.00133531
    15.505     0.131509   -0.00133593
     15.51     0.131501   -0.00133578
    15.515     0.131495   -0.00133491
     15.52      0.13149   -0.00133332
    15.525     0.131487   -0.00133104
     15.53     0.131484   -0.00132811
    15.535     0.131483   -0.00132453
     15.54     0.131483   -0.00132034
    15.545     0.131484   -0.00131556
     15.55     0.131487   -0.00131022
    15.555      0.13149   -0.00130435
     15.56     0.131494   -0.00129797
    15.565       0.1315   -0.0012911
     15.57     0.131506   -0.00128377
    15.575     0.131513   -0.00127601
     15.58     0.131521   -0.00126785
    15.585      0.13153   -0.0012593
     15.59     0.131539   -0.00125039
    15.595     0.131549   -0.00124116
      15.6      0.13156   -0.00123162
    15.605     0.131571   -0.0012218
     15.61     0.131582   -0.00121172
    15.615     0.131594   -0.00120141
     15.62     0.131606   -0.0011909
    15.625     0.131618   -0.00118021
     15.63      0.13163   -0.00116937
    15.635     0.131642   -0.00115841
     15.64     0.131654   -0.00114735
    15.645     0.131666   -0.00113622
     15.65     0.131677   -0.00112506
    15.655     0.131689   -0.00111388
     15.66     0.131699   -0.00110272
    15.665      0.13171   -0.00109161
     15.67     0.131719   -0.00108058
    15.675     0.131728   -0.00106967
     15.68     0.131737   -0.00105891
    15.685     0.131744   -0.00104832
     15.69     0.131751   -0.00103795
    15.695     0.131757   -0.00102783
      15.7     0.131762   -0.00101798
    15.705     0.131765   -0.00100845
     15.71     0.131768   -0.00099927
    15.715      0.13177   -0.000990471
     15.72      0.13177   -0.000982086
    15.725      0.13177   -0.000974148
     15.73     0.131768   -0.000966687
    15.735     0.131765   -0.000959735
     15.74     0.131761   -0.000953318
    15.745     0.131755   -0.000947465
     15.75     0.131749   -0.0009422
    15.755     0.131741   -0.000937547
     15.76     0.131731   -0.000933527
    15.765     0.131721   -0.000930159
     15.77     0.131709   -0.000927459
    15.775     0.131697   -0.000925441
     15.78     0.131683   -0.000924117
    15.785     0.131668   -0.000923495
     15.79     0.131652   -0.00092358
    15.795     0.131635   -0.000924375
      15.8     0.131617   -0.00092588
    15.805     0.131598   -0.000928092
     15.81     0.131578   -0.000931004
    15.815     0.131558   -0.000934608
     15.82     0.131537   -0.000938893
    15.825     0.131515   -0.000943843
     15.83     0.131493   -0.000949441
    15.835     0.131471   -0.000955668
     15.84     0.131448   -0.000962502
    15.845     0.131425   -0.000969917
     15.85     0.131402   -0.000977888
    15.855     0.131379   -0.000986385
     15.86     0.131356   -0.000995378
    15.865     0.131333   -0.00100484
     15.87     0.131311   -0.00101472
    15.875     0.131288    -0.001025
     15.88     0.131267   -0.00103564
    15.885     0.131245   -0.0010466
     15.89     0.131225   -0.00105784
    15.895     0.131205   -0.00106933
      15.9     0.131186   -0.00108101
    15.905     0.131167   -0.00109286
     15.91      0.13115   -0.00110483
    15.915     0.131133   -0.00111689
     15.92     0.131118   -0.00112898
    15.925     0.131103   -0.00114107
     15.93     0.131089   -0.00115313
    15.935     0.131077   -0.0011651
     15.94     0.131066   -0.00117696
    15.945     0.131055   -0.00118865
     15.95     0.131046   -0.00120016
    15.955     0.131038   -0.00121143
     15.96     0.131031   -0.00122243
    15.965     0.131026   -0.00123313
     15.97     0.131021   -0.00124349
    15.975     0.131017   -0.00125349
     15.98     0.131015   -0.00126308
    15.985     0.131013   -0.00127225
     15.99     0.131013   -0.00128096
    15.995     0.131013   -0.00128918
        16     0.131014   -0.0012969
    16.005     0.131016   -0.00130409
     16.01     0.131019   -0.00131072
    16.015     0.131022   -0.00131678
     16.02     0.131027   -0.00132226
    16.025     0.131031   -0.00132713
     16.03     0.131036   -0.00133139
    16.035     0.131042   -0.00133502
     16.04     0.131048   -0.00133801
    16.045     0.131054   -0.00134036
     16.05     0.131061   -0.00134207
    16.055     0.131068   -0.00134314
     16.06     0.131074   -0.00134356
    16.065     0.131081   -0.00134334
     16.07     0.131089   -0.00134248
    16.075     0.131096   -0.00134101
     16.08     0.131102   -0.00133892
    16.085     0.131109   -0.00133624
     16.09     0.131116   -0.00133298
    16.095     0.131123   -0.00132917
      16.1     0.131129   -0.00132482
    16.105     0.131135   -0.00131996
     16.11     0.131141   -0.00131463
    16.115     0.131146   -0.00130884
     16.12     0.131152   -0.00130265
    16.125     0.131157   -0.00129608
     16.13     0.131161   -0.00128918
    16.135     0.131166   -0.00128197
     16.14      0.13117   -0.00127452
    16.145     0.131173   -0.00126685
     16.15     0.131177   -0.00125902
    16.155     0.131179   -0.00125108
     16.16     0.131182   -0.00124306
    16.165     0.131184   -0.00123502
     16.17     0.131186   -0.00122701
    16.175     0.131188   -0.00121907
     16.18     0.131189   -0.00121125
    16.185      0.13119   -0.0012036
     16.19     0.131191   -0.00119617
    16.195     0.131191   -0.00118899
      16.2     0.131191   -0.00118211
    16.205     0.131191   -0.00117557
     16.21      0.13119   -0.00116941
    16.215     0.131189   -0.00116367
     16.22     0.131187   -0.00115837
    16.225     0.131185   -0.00115355
     16.23     0.131183   -0.00114924
    16.235     0.131181   -0.00114545
     16.24     0.131178   -0.00114222
    16.245     0.131174   -0.00113956
     16.25      0.13117   -0.00113749
    16.255     0.131166   -0.00113602
     16.26     0.131162   -0.00113517
    16.265     0.131157   -0.00113493
     16.27     0.131151   -0.00113532
    16.275     0.131146   -0.00113634
     16.28     0.131139   -0.00113799
    16.285     0.131133   -0.00114027
     16.29     0.131126   -0.00114319
    16.295     0.131118   -0.00114673
      16.3     0.131111   -0.0011509
    16.305     0.131103   -0.00115569
     16.31     0.131094   -0.00116109
    16.315     0.131085   -0.0011671
     16.32     0.131076   -0.00117371
    16.325     0.131066   -0.00118092
     16.33     0.131057   -0.00118872
    16.335     0.131047   -0.0011971
     16.34     0.131036   -0.00120606
    16.345     0.131026   -0.00121558
     16.35     0.131015   -0.00122566
    16.355     0.131004   -0.00123629
     16.36     0.130993   -0.00124747
    16.365     0.130982   -0.00125917
     16.37      0.13097   -0.0012714
    16.375     0.130958   -0.00128414
     16.38     0.130947   -0.00129738
    16.385     0.130935   -0.0013111
     16.39     0.130923   -0.0013253
    16.395     0.130911   -0.00133994
      16.4     0.130899   -0.00135503
    16.405     0.130886   -0.00137053
     16.41     0.130874   -0.00138642
    16.415     0.130862   -0.00140267
     16.42     0.130849   -0.00141927
    16.425     0.130836   -0.00143618
     16.43     0.130824   -0.00145337
    16.435     0.130811   -0.0014708
     16.44     0.130798   -0.00148844
    16.445     0.130784   -0.00150626
     16.45     0.130771   -0.0015242
    16.455     0.130757   -0.00154224
     16.46     0.130743   -0.00156032
    16.465     0.130729   -0.00157841
     16.47     0.130715   -0.00159645
    16.475       0.1307   -0.00161441
     16.48     0.130685   -0.00163224
    16.485      0.13067   -0.00164989
     16.49     0.130654   -0.00166732
    16.495     0.130638   -0.00168449
      16.5     0.130622   -0.00170136
    16.505     0.130606   -0.00171788
     16.51     0.130589   -0.00173402
    16.515     0.130572   -0.00174975
     16.52     0.130555   -0.00176504
    16.525     0.130537   -0.00177985
     16.53      0.13052   -0.00179417
    16.535     0.130502   -0.00180798
     16.54     0.130483   -0.00182126
    16.545     0.130465    -0.001834
     16.55     0.130446   -0.0018462
    16.555     0.130428   -0.00185786
     16.56     0.130409   -0.00186898
    16.565      0.13039   -0.00187957
     16.57     0.130372   -0.00188966
    16.575     0.130353   -0.00189926
     16.58     0.130335   -0.0019084
    16.585     0.130316   -0.00191711
     16.59     0.130298   -0.00192544
    16.595      0.13028   -0.00193341
      16.6     0.130262   -0.00194108
    16.605     0.130245   -0.0019485
     16.61     0.130228   -0.00195572
    16.615     0.130212   -0.0019628
     16.62     0.130196   -0.0019698
    16.625      0.13018   -0.00197679
     16.63     0.130165   -0.00198383
    16.635     0.130151   -0.00199099
     16.64     0.130137   -0.00199833
    16.645     0.130124   -0.00200593
     16.65     0.130112   -0.00201385
    16.655       0.1301   -0.00202217
     16.66     0.130089   -0.00203094
    16.665     0.130079   -0.00204024
     16.67      0.13007   -0.00205012
    16.675     0.130061   -0.00206064
     16.68     0.130054   -0.00207185
    16.685     0.130047   -0.0020838
     16.69     0.130041   -0.00209654
    16.695     0.130036   -0.0021101
      16.7     0.130032   -0.00212451
    16.705     0.130029   -0.0021398
     16.71     0.130026   -0.00215599
    16.715     0.130025   -0.00217307
     16.72     0.130024   -0.00219106
    16.725     0.130025   -0.00220994
     16.73     0.130026   -0.0022297
    16.735     0.130028   -0.00225032
     16.74     0.130031   -0.00227175
    16.745     0.130035   -0.00229397
     16.75      0.13004   -0.00231691
    16.755     0.130046   -0.00234053
     16.76     0.130052   -0.00236475
    16.765      0.13006   -0.0023895
     16.77     0.130068   -0.00241471
    16.775     0.130077   -0.00244028
     16.78     0.130086   -0.00246613
    16.785     0.130097   -0.00249216
     16.79     0.130108   -0.00251827
    16.795      0.13012   -0.00254435
      16.8     0.130132   -0.00257029
    16.805     0.130145    -0.002596
     16.81     0.130159   -0.00262135
    16.815     0.130173   -0.00264623
     16.82     0.130188   -0.00267055
    16.825     0.130204   -0.00269417
     16.83      0.13022   -0.00271701
    16.835     0.130236   -0.00273895
     16.84     0.130253   -0.0027599
    16.845      0.13027   -0.00277974
     16.85     0.130288   -0.0027984
    16.855     0.130306   -0.00281578
     16.86     0.130324   -0.00283181
    16.865     0.130343   -0.00284639
     16.87     0.130362   -0.00285947
    16.875     0.130381   -0.00287098
     16.88     0.130401   -0.00288086
    16.885      0.13042   -0.00288905
     16.89      0.13044   -0.00289552
    16.895      0.13046   -0.00290023
      16.9     0.130481   -0.00290315
    16.905     0.130501   -0.00290425
     16.91     0.130522   -0.00290352
    16.915     0.130543   -0.00290094
     16.92     0.130564   -0.00289652
    16.925     0.130585   -0.00289026
     16.93     0.130606   -0.00288217
    16.935     0.130628   -0.00287226
     16.94      0.13065   -0.00286055
    16.945     0.130671   -0.00284708
     16.95     0.130694   -0.00283187
    16.955     0.130716   -0.00281496
     16.96     0.130738   -0.0027964
    16.965     0.130761   -0.00277622
     16.97     0.130784   -0.00275449
    16.975     0.130807   -0.00273126
     16.98     0.130831   -0.00270659
    16.985     0.130854   -0.00268053
     16.99     0.130878   -0.00265317
    16.995     0.130902   -0.00262456
        17     0.130927   -0.00259478
    17.005     0.130951   -0.00256391
     17.01     0.130976   -0.00253203
    17.015     0.131001   -0.0024992
     17.02     0.131027   -0.00246553
    17.025     0.131052   -0.00243108
     17.03     0.131078   -0.00239594
    17.035     0.131104   -0.0023602
     17.04      0.13113   -0.00232396
    17.045     0.131156   -0.00228728
     17.05     0.131183   -0.00225027
    17.055     0.131209    -0.002213
     17.06     0.131235   -0.00217558
    17.065     0.131262   -0.00213808
     17.07     0.131288   -0.0021006
    17.075     0.131315   -0.00206321
