# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000043800000        0.051877        0.000000         -0.056854         0.000000     
0.00000000000043900000        0.051589        0.000000         -0.057141         0.000000     
0.00000000000044000000        0.051304        0.000000         -0.057427         0.000000     
0.00000000000044100000        0.051020        0.000000         -0.057710         0.000000     
0.00000000000044200000        0.050739        0.000000         -0.057991         0.000000     
0.00000000000044300000        0.050460        0.000000         -0.058270         0.000000     
0.00000000000044400000        0.050183        0.000000         -0.058547         0.000000     
0.00000000000044500000        0.049908        0.000000         -0.058822         0.000000     
0.00000000000044600000        0.049636        0.000000         -0.059095         0.000000     
0.00000000000044700000        0.049365        0.000000         -0.059365         0.000000     
0.00000000000044800000        0.049097        0.000000         -0.059634         0.000000     
0.00000000000044900000        0.048830        0.000000         -0.059900         0.000000     
0.00000000000045000000        0.048566        0.000000         -0.060164         0.000000     
0.00000000000045100000        0.048304        0.000000         -0.060427         0.000000     
0.00000000000045200000        0.048044        0.000000         -0.060687         0.000000     
0.00000000000045300000        0.047786        0.000000         -0.060945         0.000000     
0.00000000000045400000        0.047530        0.000000         -0.061201         0.000000     
0.00000000000045500000        0.047276        0.000000         -0.061455         0.000000     
0.00000000000045600000        0.047024        0.000000         -0.061707         0.000000     
0.00000000000045700000        0.046774        0.000000         -0.061956         0.000000     
0.00000000000045800000        0.046526        0.000000         -0.062204         0.000000     
0.00000000000045900000        0.046281        0.000000         -0.062450         0.000000     
0.00000000000046000000        0.046037        0.000000         -0.062693         0.000000     
0.00000000000046100000        0.045796        0.000000         -0.062935         0.000000     
0.00000000000046200000        0.045556        0.000000         -0.063175         0.000000     
0.00000000000046300000        0.045318        0.000000         -0.063412         0.000000     
0.00000000000046400000        0.045083        0.000000         -0.063648         0.000000     
0.00000000000046500000        0.044849        0.000000         -0.063881         0.000000     
0.00000000000046600000        0.044618        0.000000         -0.064113         0.000000     
0.00000000000046700000        0.044388        0.000000         -0.064342         0.000000     
0.00000000000046800000        0.044161        0.000000         -0.064570         0.000000     
0.00000000000046900000        0.043935        0.000000         -0.064795         0.000000     
0.00000000000047000000        0.043712        0.000000         -0.065019         0.000000     
0.00000000000047100000        0.043491        0.000000         -0.065240         0.000000     
0.00000000000047200000        0.043271        0.000000         -0.065459         0.000000     
0.00000000000047300000        0.043054        0.000000         -0.065677         0.000000     
0.00000000000047400000        0.042838        0.000000         -0.065893         0.000000     
0.00000000000047500000        0.042625        0.000000         -0.066106         0.000000     
0.00000000000047600000        0.042413        0.000000         -0.066318         0.000000     
0.00000000000047700000        0.042203        0.000000         -0.066527         0.000000     
