# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000731500000        0.056200        0.000000         0.037747         0.000000     
0.00000000000731600000        0.056490        0.000000         0.038037         0.000000     
0.00000000000731700000        0.056780        0.000000         0.038327         0.000000     
0.00000000000731800000        0.057069        0.000000         0.038616         0.000000     
0.00000000000731900000        0.057358        0.000000         0.038904         0.000000     
0.00000000000732000000        0.057646        0.000000         0.039193         0.000000     
0.00000000000732100000        0.057934        0.000000         0.039480         0.000000     
0.00000000000732200000        0.058221        0.000000         0.039768         0.000000     
0.00000000000732300000        0.058508        0.000000         0.040054         0.000000     
0.00000000000732400000        0.058794        0.000000         0.040340         0.000000     
0.00000000000732500000        0.059079        0.000000         0.040625         0.000000     
0.00000000000732600000        0.059364        0.000000         0.040910         0.000000     
0.00000000000732700000        0.059648        0.000000         0.041194         0.000000     
0.00000000000732800000        0.059931        0.000000         0.041478         0.000000     
0.00000000000732900000        0.060214        0.000000         0.041761         0.000000     
0.00000000000733000000        0.060496        0.000000         0.042043         0.000000     
0.00000000000733100000        0.060777        0.000000         0.042324         0.000000     
0.00000000000733200000        0.061058        0.000000         0.042605         0.000000     
0.00000000000733300000        0.061338        0.000000         0.042884         0.000000     
0.00000000000733400000        0.061617        0.000000         0.043163         0.000000     
0.00000000000733500000        0.061895        0.000000         0.043442         0.000000     
0.00000000000733600000        0.062173        0.000000         0.043719         0.000000     
0.00000000000733700000        0.062449        0.000000         0.043996         0.000000     
0.00000000000733800000        0.062725        0.000000         0.044272         0.000000     
0.00000000000733900000        0.063000        0.000000         0.044547         0.000000     
0.00000000000734000000        0.063274        0.000000         0.044821         0.000000     
0.00000000000734100000        0.063548        0.000000         0.045094         0.000000     
0.00000000000734200000        0.063820        0.000000         0.045366         0.000000     
0.00000000000734300000        0.064091        0.000000         0.045638         0.000000     
0.00000000000734400000        0.064362        0.000000         0.045908         0.000000     
0.00000000000734500000        0.064632        0.000000         0.046178         0.000000     
0.00000000000734600000        0.064900        0.000000         0.046447         0.000000     
0.00000000000734700000        0.065168        0.000000         0.046715         0.000000     
0.00000000000734800000        0.065435        0.000000         0.046981         0.000000     
0.00000000000734900000        0.065701        0.000000         0.047247         0.000000     
0.00000000000735000000        0.065966        0.000000         0.047512         0.000000     
0.00000000000735100000        0.066230        0.000000         0.047776         0.000000     
0.00000000000735200000        0.066493        0.000000         0.048039         0.000000     
0.00000000000735300000        0.066754        0.000000         0.048301         0.000000     
0.00000000000735400000        0.067015        0.000000         0.048562         0.000000     
0.00000000000735500000        0.067275        0.000000         0.048822         0.000000     
0.00000000000735600000        0.067534        0.000000         0.049081         0.000000     
0.00000000000735700000        0.067792        0.000000         0.049339         0.000000     
0.00000000000735800000        0.068049        0.000000         0.049595         0.000000     
0.00000000000735900000        0.068305        0.000000         0.049851         0.000000     
0.00000000000736000000        0.068560        0.000000         0.050106         0.000000     
0.00000000000736100000        0.068813        0.000000         0.050360         0.000000     
0.00000000000736200000        0.069066        0.000000         0.050612         0.000000     
0.00000000000736300000        0.069318        0.000000         0.050864         0.000000     
0.00000000000736400000        0.069568        0.000000         0.051115         0.000000     
0.00000000000736500000        0.069818        0.000000         0.051364         0.000000     
0.00000000000736600000        0.070066        0.000000         0.051612         0.000000     
0.00000000000736700000        0.070313        0.000000         0.051860         0.000000     
0.00000000000736800000        0.070560        0.000000         0.052106         0.000000     
0.00000000000736900000        0.070805        0.000000         0.052351         0.000000     
0.00000000000737000000        0.071049        0.000000         0.052595         0.000000     
0.00000000000737100000        0.071292        0.000000         0.052838         0.000000     
0.00000000000737200000        0.071534        0.000000         0.053080         0.000000     
0.00000000000737300000        0.071775        0.000000         0.053321         0.000000     
0.00000000000737400000        0.072014        0.000000         0.053561         0.000000     
0.00000000000737500000        0.072253        0.000000         0.053799         0.000000     
0.00000000000737600000        0.072490        0.000000         0.054037         0.000000     
0.00000000000737700000        0.072727        0.000000         0.054273         0.000000     
0.00000000000737800000        0.072962        0.000000         0.054508         0.000000     
0.00000000000737900000        0.073196        0.000000         0.054742         0.000000     
0.00000000000738000000        0.073429        0.000000         0.054975         0.000000     
0.00000000000738100000        0.073661        0.000000         0.055207         0.000000     
0.00000000000738200000        0.073891        0.000000         0.055438         0.000000     
0.00000000000738300000        0.074121        0.000000         0.055667         0.000000     
0.00000000000738400000        0.074349        0.000000         0.055895         0.000000     
0.00000000000738500000        0.074576        0.000000         0.056123         0.000000     
0.00000000000738600000        0.074802        0.000000         0.056349         0.000000     
0.00000000000738700000        0.075027        0.000000         0.056573         0.000000     
0.00000000000738800000        0.075251        0.000000         0.056797         0.000000     
0.00000000000738900000        0.075473        0.000000         0.057020         0.000000     
0.00000000000739000000        0.075694        0.000000         0.057241         0.000000     
0.00000000000739100000        0.075914        0.000000         0.057461         0.000000     
0.00000000000739200000        0.076133        0.000000         0.057680         0.000000     
0.00000000000739300000        0.076351        0.000000         0.057897         0.000000     
0.00000000000739400000        0.076567        0.000000         0.058113         0.000000     
0.00000000000739500000        0.076782        0.000000         0.058329         0.000000     
0.00000000000739600000        0.076996        0.000000         0.058542         0.000000     
0.00000000000739700000        0.077208        0.000000         0.058755         0.000000     
0.00000000000739800000        0.077420        0.000000         0.058966         0.000000     
0.00000000000739900000        0.077630        0.000000         0.059176         0.000000     
0.00000000000740000000        0.077838        0.000000         0.059385         0.000000     
0.00000000000740100000        0.078046        0.000000         0.059592         0.000000     
0.00000000000740200000        0.078252        0.000000         0.059798         0.000000     
0.00000000000740300000        0.078456        0.000000         0.060003         0.000000     
0.00000000000740400000        0.078659        0.000000         0.060206         0.000000     
0.00000000000740500000        0.078861        0.000000         0.060408         0.000000     
0.00000000000740600000        0.079062        0.000000         0.060608         0.000000     
0.00000000000740700000        0.079261        0.000000         0.060807         0.000000     
0.00000000000740800000        0.079458        0.000000         0.061005         0.000000     
0.00000000000740900000        0.079655        0.000000         0.061201         0.000000     
0.00000000000741000000        0.079849        0.000000         0.061396         0.000000     
0.00000000000741100000        0.080043        0.000000         0.061589         0.000000     
0.00000000000741200000        0.080234        0.000000         0.061781         0.000000     
0.00000000000741300000        0.080424        0.000000         0.061971         0.000000     
0.00000000000741400000        0.080613        0.000000         0.062160         0.000000     
0.00000000000741500000        0.080800        0.000000         0.062347         0.000000     
0.00000000000741600000        0.080986        0.000000         0.062532         0.000000     
0.00000000000741700000        0.081169        0.000000         0.062716         0.000000     
0.00000000000741800000        0.081352        0.000000         0.062898         0.000000     
0.00000000000741900000        0.081532        0.000000         0.063079         0.000000     
0.00000000000742000000        0.081711        0.000000         0.063257         0.000000     
0.00000000000742100000        0.081888        0.000000         0.063434         0.000000     
0.00000000000742200000        0.082063        0.000000         0.063610         0.000000     
0.00000000000742300000        0.082237        0.000000         0.063784         0.000000     
0.00000000000742400000        0.082409        0.000000         0.063955         0.000000     
0.00000000000742500000        0.082579        0.000000         0.064125         0.000000     
0.00000000000742600000        0.082747        0.000000         0.064294         0.000000     
0.00000000000742700000        0.082913        0.000000         0.064460         0.000000     
0.00000000000742800000        0.083078        0.000000         0.064624         0.000000     
0.00000000000742900000        0.083240        0.000000         0.064787         0.000000     
0.00000000000743000000        0.083401        0.000000         0.064947         0.000000     
0.00000000000743100000        0.083559        0.000000         0.065106         0.000000     
0.00000000000743200000        0.083716        0.000000         0.065262         0.000000     
0.00000000000743300000        0.083871        0.000000         0.065417         0.000000     
0.00000000000743400000        0.084023        0.000000         0.065569         0.000000     
0.00000000000743500000        0.084173        0.000000         0.065720         0.000000     
0.00000000000743600000        0.084322        0.000000         0.065868         0.000000     
0.00000000000743700000        0.084468        0.000000         0.066014         0.000000     
0.00000000000743800000        0.084612        0.000000         0.066158         0.000000     
0.00000000000743900000        0.084753        0.000000         0.066300         0.000000     
0.00000000000744000000        0.084893        0.000000         0.066439         0.000000     
0.00000000000744100000        0.085030        0.000000         0.066577         0.000000     
0.00000000000744200000        0.085165        0.000000         0.066711         0.000000     
0.00000000000744300000        0.085298        0.000000         0.066844         0.000000     
0.00000000000744400000        0.085428        0.000000         0.066974         0.000000     
0.00000000000744500000        0.085556        0.000000         0.067102         0.000000     
0.00000000000744600000        0.085681        0.000000         0.067228         0.000000     
0.00000000000744700000        0.085804        0.000000         0.067351         0.000000     
0.00000000000744800000        0.085925        0.000000         0.067471         0.000000     
0.00000000000744900000        0.086043        0.000000         0.067589         0.000000     
0.00000000000745000000        0.086158        0.000000         0.067705         0.000000     
0.00000000000745100000        0.086271        0.000000         0.067818         0.000000     
0.00000000000745200000        0.086381        0.000000         0.067928         0.000000     
0.00000000000745300000        0.086489        0.000000         0.068036         0.000000     
0.00000000000745400000        0.086594        0.000000         0.068141         0.000000     
0.00000000000745500000        0.086697        0.000000         0.068243         0.000000     
0.00000000000745600000        0.086797        0.000000         0.068343         0.000000     
0.00000000000745700000        0.086894        0.000000         0.068440         0.000000     
0.00000000000745800000        0.086988        0.000000         0.068535         0.000000     
0.00000000000745900000        0.087080        0.000000         0.068626         0.000000     
0.00000000000746000000        0.087169        0.000000         0.068715         0.000000     
0.00000000000746100000        0.087255        0.000000         0.068801         0.000000     
0.00000000000746200000        0.087338        0.000000         0.068884         0.000000     
0.00000000000746300000        0.087418        0.000000         0.068965         0.000000     
0.00000000000746400000        0.087496        0.000000         0.069042         0.000000     
0.00000000000746500000        0.087571        0.000000         0.069117         0.000000     
0.00000000000746600000        0.087642        0.000000         0.069189         0.000000     
0.00000000000746700000        0.087711        0.000000         0.069258         0.000000     
0.00000000000746800000        0.087777        0.000000         0.069324         0.000000     
0.00000000000746900000        0.087840        0.000000         0.069386         0.000000     
0.00000000000747000000        0.087900        0.000000         0.069446         0.000000     
0.00000000000747100000        0.087957        0.000000         0.069503         0.000000     
0.00000000000747200000        0.088011        0.000000         0.069557         0.000000     
0.00000000000747300000        0.088062        0.000000         0.069608         0.000000     
0.00000000000747400000        0.088110        0.000000         0.069656         0.000000     
0.00000000000747500000        0.088155        0.000000         0.069701         0.000000     
0.00000000000747600000        0.088197        0.000000         0.069743         0.000000     
0.00000000000747700000        0.088236        0.000000         0.069782         0.000000     
0.00000000000747800000        0.088271        0.000000         0.069818         0.000000     
0.00000000000747900000        0.088304        0.000000         0.069851         0.000000     
0.00000000000748000000        0.088334        0.000000         0.069880         0.000000     
0.00000000000748100000        0.088360        0.000000         0.069907         0.000000     
0.00000000000748200000        0.088384        0.000000         0.069930         0.000000     
0.00000000000748300000        0.088404        0.000000         0.069951         0.000000     
0.00000000000748400000        0.088422        0.000000         0.069968         0.000000     
0.00000000000748500000        0.088436        0.000000         0.069982         0.000000     
0.00000000000748600000        0.088447        0.000000         0.069993         0.000000     
0.00000000000748700000        0.088455        0.000000         0.070001         0.000000     
0.00000000000748800000        0.088460        0.000000         0.070006         0.000000     
0.00000000000748900000        0.088461        0.000000         0.070008         0.000000     
0.00000000000749000000        0.088460        0.000000         0.070007         0.000000     
0.00000000000749100000        0.088456        0.000000         0.070002         0.000000     
0.00000000000749200000        0.088448        0.000000         0.069995         0.000000     
0.00000000000749300000        0.088438        0.000000         0.069984         0.000000     
0.00000000000749400000        0.088424        0.000000         0.069970         0.000000     
0.00000000000749500000        0.088407        0.000000         0.069954         0.000000     
0.00000000000749600000        0.088387        0.000000         0.069934         0.000000     
0.00000000000749700000        0.088365        0.000000         0.069911         0.000000     
0.00000000000749800000        0.088339        0.000000         0.069885         0.000000     
0.00000000000749900000        0.088310        0.000000         0.069856         0.000000     
0.00000000000750000000        0.088278        0.000000         0.069824         0.000000     
0.00000000000750100000        0.088243        0.000000         0.069789         0.000000     
0.00000000000750200000        0.088204        0.000000         0.069751         0.000000     
0.00000000000750300000        0.088163        0.000000         0.069710         0.000000     
0.00000000000750400000        0.088119        0.000000         0.069666         0.000000     
0.00000000000750500000        0.088072        0.000000         0.069619         0.000000     
0.00000000000750600000        0.088022        0.000000         0.069569         0.000000     
0.00000000000750700000        0.087969        0.000000         0.069516         0.000000     
0.00000000000750800000        0.087913        0.000000         0.069460         0.000000     
0.00000000000750900000        0.087855        0.000000         0.069401         0.000000     
0.00000000000751000000        0.087793        0.000000         0.069339         0.000000     
0.00000000000751100000        0.087728        0.000000         0.069275         0.000000     
0.00000000000751200000        0.087661        0.000000         0.069207         0.000000     
0.00000000000751300000        0.087590        0.000000         0.069137         0.000000     
0.00000000000751400000        0.087517        0.000000         0.069064         0.000000     
0.00000000000751500000        0.087441        0.000000         0.068987         0.000000     
0.00000000000751600000        0.087362        0.000000         0.068909         0.000000     
0.00000000000751700000        0.087280        0.000000         0.068827         0.000000     
0.00000000000751800000        0.087196        0.000000         0.068742         0.000000     
0.00000000000751900000        0.087109        0.000000         0.068655         0.000000     
0.00000000000752000000        0.087019        0.000000         0.068565         0.000000     
0.00000000000752100000        0.086926        0.000000         0.068473         0.000000     
0.00000000000752200000        0.086831        0.000000         0.068377         0.000000     
0.00000000000752300000        0.086733        0.000000         0.068279         0.000000     
0.00000000000752400000        0.086632        0.000000         0.068178         0.000000     
0.00000000000752500000        0.086528        0.000000         0.068075         0.000000     
0.00000000000752600000        0.086422        0.000000         0.067969         0.000000     
0.00000000000752700000        0.086314        0.000000         0.067860         0.000000     
0.00000000000752800000        0.086202        0.000000         0.067749         0.000000     
0.00000000000752900000        0.086089        0.000000         0.067635         0.000000     
0.00000000000753000000        0.085972        0.000000         0.067519         0.000000     
0.00000000000753100000        0.085853        0.000000         0.067400         0.000000     
0.00000000000753200000        0.085732        0.000000         0.067278         0.000000     
0.00000000000753300000        0.085608        0.000000         0.067154         0.000000     
0.00000000000753400000        0.085481        0.000000         0.067028         0.000000     
0.00000000000753500000        0.085352        0.000000         0.066899         0.000000     
0.00000000000753600000        0.085221        0.000000         0.066767         0.000000     
0.00000000000753700000        0.085087        0.000000         0.066634         0.000000     
0.00000000000753800000        0.084951        0.000000         0.066497         0.000000     
0.00000000000753900000        0.084812        0.000000         0.066359         0.000000     
0.00000000000754000000        0.084671        0.000000         0.066218         0.000000     
0.00000000000754100000        0.084528        0.000000         0.066074         0.000000     
0.00000000000754200000        0.084382        0.000000         0.065928         0.000000     
0.00000000000754300000        0.084234        0.000000         0.065780         0.000000     
0.00000000000754400000        0.084083        0.000000         0.065630         0.000000     
0.00000000000754500000        0.083931        0.000000         0.065477         0.000000     
0.00000000000754600000        0.083776        0.000000         0.065322         0.000000     
0.00000000000754700000        0.083618        0.000000         0.065165         0.000000     
0.00000000000754800000        0.083459        0.000000         0.065005         0.000000     
0.00000000000754900000        0.083297        0.000000         0.064843         0.000000     
0.00000000000755000000        0.083133        0.000000         0.064679         0.000000     
0.00000000000755100000        0.082967        0.000000         0.064513         0.000000     
0.00000000000755200000        0.082798        0.000000         0.064345         0.000000     
0.00000000000755300000        0.082627        0.000000         0.064174         0.000000     
0.00000000000755400000        0.082455        0.000000         0.064001         0.000000     
0.00000000000755500000        0.082280        0.000000         0.063826         0.000000     
0.00000000000755600000        0.082103        0.000000         0.063649         0.000000     
0.00000000000755700000        0.081923        0.000000         0.063470         0.000000     
0.00000000000755800000        0.081742        0.000000         0.063288         0.000000     
0.00000000000755900000        0.081558        0.000000         0.063105         0.000000     
0.00000000000756000000        0.081373        0.000000         0.062919         0.000000     
0.00000000000756100000        0.081185        0.000000         0.062732         0.000000     
0.00000000000756200000        0.080995        0.000000         0.062542         0.000000     
0.00000000000756300000        0.080804        0.000000         0.062350         0.000000     
0.00000000000756400000        0.080610        0.000000         0.062156         0.000000     
0.00000000000756500000        0.080414        0.000000         0.061960         0.000000     
0.00000000000756600000        0.080216        0.000000         0.061762         0.000000     
0.00000000000756700000        0.080016        0.000000         0.061563         0.000000     
0.00000000000756800000        0.079814        0.000000         0.061361         0.000000     
0.00000000000756900000        0.079610        0.000000         0.061157         0.000000     
0.00000000000757000000        0.079404        0.000000         0.060951         0.000000     
0.00000000000757100000        0.079197        0.000000         0.060743         0.000000     
0.00000000000757200000        0.078987        0.000000         0.060533         0.000000     
0.00000000000757300000        0.078775        0.000000         0.060322         0.000000     
0.00000000000757400000        0.078562        0.000000         0.060108         0.000000     
0.00000000000757500000        0.078346        0.000000         0.059893         0.000000     
0.00000000000757600000        0.078129        0.000000         0.059675         0.000000     
0.00000000000757700000        0.077909        0.000000         0.059456         0.000000     
0.00000000000757800000        0.077688        0.000000         0.059235         0.000000     
0.00000000000757900000        0.077465        0.000000         0.059011         0.000000     
0.00000000000758000000        0.077240        0.000000         0.058787         0.000000     
0.00000000000758100000        0.077013        0.000000         0.058560         0.000000     
0.00000000000758200000        0.076785        0.000000         0.058331         0.000000     
0.00000000000758300000        0.076554        0.000000         0.058101         0.000000     
0.00000000000758400000        0.076322        0.000000         0.057869         0.000000     
0.00000000000758500000        0.076088        0.000000         0.057635         0.000000     
0.00000000000758600000        0.075852        0.000000         0.057399         0.000000     
0.00000000000758700000        0.075615        0.000000         0.057161         0.000000     
0.00000000000758800000        0.075376        0.000000         0.056922         0.000000     
0.00000000000758900000        0.075135        0.000000         0.056681         0.000000     
0.00000000000759000000        0.074892        0.000000         0.056439         0.000000     
0.00000000000759100000        0.074648        0.000000         0.056194         0.000000     
0.00000000000759200000        0.074402        0.000000         0.055948         0.000000     
0.00000000000759300000        0.074154        0.000000         0.055700         0.000000     
0.00000000000759400000        0.073905        0.000000         0.055451         0.000000     
0.00000000000759500000        0.073654        0.000000         0.055200         0.000000     
0.00000000000759600000        0.073401        0.000000         0.054948         0.000000     
0.00000000000759700000        0.073147        0.000000         0.054693         0.000000     
0.00000000000759800000        0.072891        0.000000         0.054438         0.000000     
0.00000000000759900000        0.072634        0.000000         0.054180         0.000000     
0.00000000000760000000        0.072375        0.000000         0.053922         0.000000     
0.00000000000760100000        0.072115        0.000000         0.053661         0.000000     
0.00000000000760200000        0.071853        0.000000         0.053399         0.000000     
0.00000000000760300000        0.071590        0.000000         0.053136         0.000000     
0.00000000000760400000        0.071325        0.000000         0.052871         0.000000     
0.00000000000760500000        0.071059        0.000000         0.052605         0.000000     
0.00000000000760600000        0.070791        0.000000         0.052337         0.000000     
0.00000000000760700000        0.070522        0.000000         0.052068         0.000000     
0.00000000000760800000        0.070252        0.000000         0.051798         0.000000     
0.00000000000760900000        0.069980        0.000000         0.051526         0.000000     
0.00000000000761000000        0.069707        0.000000         0.051253         0.000000     
0.00000000000761100000        0.069433        0.000000         0.050979         0.000000     
0.00000000000761200000        0.069157        0.000000         0.050704         0.000000     
0.00000000000761300000        0.068880        0.000000         0.050427         0.000000     
0.00000000000761400000        0.068602        0.000000         0.050149         0.000000     
0.00000000000761500000        0.068323        0.000000         0.049870         0.000000     
0.00000000000761600000        0.068043        0.000000         0.049589         0.000000     
0.00000000000761700000        0.067761        0.000000         0.049308         0.000000     
0.00000000000761800000        0.067479        0.000000         0.049025         0.000000     
0.00000000000761900000        0.067195        0.000000         0.048741         0.000000     
0.00000000000762000000        0.066910        0.000000         0.048457         0.000000     
0.00000000000762100000        0.066624        0.000000         0.048171         0.000000     
0.00000000000762200000        0.066338        0.000000         0.047884         0.000000     
0.00000000000762300000        0.066050        0.000000         0.047596         0.000000     
0.00000000000762400000        0.065761        0.000000         0.047308         0.000000     
0.00000000000762500000        0.065472        0.000000         0.047018         0.000000     
0.00000000000762600000        0.065181        0.000000         0.046728         0.000000     
0.00000000000762700000        0.064890        0.000000         0.046437         0.000000     
0.00000000000762800000        0.064598        0.000000         0.046145         0.000000     
0.00000000000762900000        0.064305        0.000000         0.045852         0.000000     
0.00000000000763000000        0.064012        0.000000         0.045558         0.000000     
0.00000000000763100000        0.063717        0.000000         0.045264         0.000000     
0.00000000000763200000        0.063422        0.000000         0.044969         0.000000     
0.00000000000763300000        0.063127        0.000000         0.044673         0.000000     
0.00000000000763400000        0.062830        0.000000         0.044377         0.000000     
0.00000000000763500000        0.062534        0.000000         0.044080         0.000000     
0.00000000000763600000        0.062236        0.000000         0.043783         0.000000     
0.00000000000763700000        0.061938        0.000000         0.043485         0.000000     
0.00000000000763800000        0.061640        0.000000         0.043186         0.000000     
0.00000000000763900000        0.061341        0.000000         0.042887         0.000000     
0.00000000000764000000        0.061041        0.000000         0.042588         0.000000     
0.00000000000764100000        0.060742        0.000000         0.042288         0.000000     
0.00000000000764200000        0.060442        0.000000         0.041988         0.000000     
0.00000000000764300000        0.060141        0.000000         0.041688         0.000000     
0.00000000000764400000        0.059841        0.000000         0.041387         0.000000     
0.00000000000764500000        0.059540        0.000000         0.041086         0.000000     
0.00000000000764600000        0.059238        0.000000         0.040785         0.000000     
0.00000000000764700000        0.058937        0.000000         0.040483         0.000000     
0.00000000000764800000        0.058635        0.000000         0.040182         0.000000     
0.00000000000764900000        0.058334        0.000000         0.039880         0.000000     
0.00000000000765000000        0.058032        0.000000         0.039578         0.000000     
0.00000000000765100000        0.057730        0.000000         0.039276         0.000000     
0.00000000000765200000        0.057428        0.000000         0.038974         0.000000     
0.00000000000765300000        0.057126        0.000000         0.038672         0.000000     
0.00000000000765400000        0.056824        0.000000         0.038371         0.000000     
0.00000000000765500000        0.056522        0.000000         0.038069         0.000000     
0.00000000000765600000        0.056220        0.000000         0.037767         0.000000     
0.00000000000765700000        0.055919        0.000000         0.037465         0.000000     
0.00000000000765800000        0.055617        0.000000         0.037164         0.000000     
0.00000000000765900000        0.055316        0.000000         0.036862         0.000000     
0.00000000000766000000        0.055015        0.000000         0.036561         0.000000     
0.00000000000766100000        0.054714        0.000000         0.036260         0.000000     
0.00000000000766200000        0.054413        0.000000         0.035959         0.000000     
0.00000000000766300000        0.054112        0.000000         0.035659         0.000000     
0.00000000000766400000        0.053812        0.000000         0.035359         0.000000     
0.00000000000766500000        0.053513        0.000000         0.035059         0.000000     
0.00000000000766600000        0.053213        0.000000         0.034760         0.000000     
0.00000000000766700000        0.052914        0.000000         0.034461         0.000000     
0.00000000000766800000        0.052616        0.000000         0.034162         0.000000     
0.00000000000766900000        0.052317        0.000000         0.033864         0.000000     
0.00000000000767000000        0.052020        0.000000         0.033566         0.000000     
0.00000000000767100000        0.051722        0.000000         0.033269         0.000000     
0.00000000000767200000        0.051426        0.000000         0.032972         0.000000     
0.00000000000767300000        0.051130        0.000000         0.032676         0.000000     
0.00000000000767400000        0.050834        0.000000         0.032380         0.000000     
0.00000000000767500000        0.050539        0.000000         0.032085         0.000000     
0.00000000000767600000        0.050244        0.000000         0.031791         0.000000     
0.00000000000767700000        0.049951        0.000000         0.031497         0.000000     
0.00000000000767800000        0.049657        0.000000         0.031204         0.000000     
0.00000000000767900000        0.049365        0.000000         0.030911         0.000000     
0.00000000000768000000        0.049073        0.000000         0.030619         0.000000     
0.00000000000768100000        0.048782        0.000000         0.030328         0.000000     
0.00000000000768200000        0.048492        0.000000         0.030038         0.000000     
0.00000000000768300000        0.048202        0.000000         0.029748         0.000000     
0.00000000000768400000        0.047913        0.000000         0.029459         0.000000     
0.00000000000768500000        0.047625        0.000000         0.029171         0.000000     
0.00000000000768600000        0.047337        0.000000         0.028884         0.000000     
0.00000000000768700000        0.047051        0.000000         0.028597         0.000000     
0.00000000000768800000        0.046765        0.000000         0.028311         0.000000     
0.00000000000768900000        0.046480        0.000000         0.028026         0.000000     
0.00000000000769000000        0.046196        0.000000         0.027742         0.000000     
0.00000000000769100000        0.045913        0.000000         0.027459         0.000000     
0.00000000000769200000        0.045631        0.000000         0.027177         0.000000     
0.00000000000769300000        0.045349        0.000000         0.026895         0.000000     
0.00000000000769400000        0.045069        0.000000         0.026615         0.000000     
0.00000000000769500000        0.044789        0.000000         0.026335         0.000000     
0.00000000000769600000        0.044510        0.000000         0.026057         0.000000     
0.00000000000769700000        0.044232        0.000000         0.025779         0.000000     
0.00000000000769800000        0.043956        0.000000         0.025502         0.000000     
0.00000000000769900000        0.043680        0.000000         0.025226         0.000000     
0.00000000000770000000        0.043405        0.000000         0.024951         0.000000     
0.00000000000770100000        0.043131        0.000000         0.024677         0.000000     
0.00000000000770200000        0.042858        0.000000         0.024404         0.000000     
0.00000000000770300000        0.042586        0.000000         0.024132         0.000000     
0.00000000000770400000        0.042315        0.000000         0.023861         0.000000     
0.00000000000770500000        0.042045        0.000000         0.023591         0.000000     
0.00000000000770600000        0.041776        0.000000         0.023323         0.000000     
0.00000000000770700000        0.041509        0.000000         0.023055         0.000000     
0.00000000000770800000        0.041242        0.000000         0.022788         0.000000     
0.00000000000770900000        0.040976        0.000000         0.022522         0.000000     
0.00000000000771000000        0.040711        0.000000         0.022257         0.000000     
0.00000000000771100000        0.040447        0.000000         0.021993         0.000000     
0.00000000000771200000        0.040185        0.000000         0.021731         0.000000     
0.00000000000771300000        0.039923        0.000000         0.021469         0.000000     
0.00000000000771400000        0.039663        0.000000         0.021209         0.000000     
0.00000000000771500000        0.039403        0.000000         0.020949         0.000000     
0.00000000000771600000        0.039145        0.000000         0.020691         0.000000     
0.00000000000771700000        0.038888        0.000000         0.020433         0.000000     
0.00000000000771800000        0.038631        0.000000         0.020177         0.000000     
0.00000000000771900000        0.038376        0.000000         0.019922         0.000000     
0.00000000000772000000        0.038122        0.000000         0.019668         0.000000     
0.00000000000772100000        0.037869        0.000000         0.019415         0.000000     
0.00000000000772200000        0.037617        0.000000         0.019163         0.000000     
0.00000000000772300000        0.037367        0.000000         0.018912         0.000000     
0.00000000000772400000        0.037117        0.000000         0.018663         0.000000     
0.00000000000772500000        0.036869        0.000000         0.018414         0.000000     
0.00000000000772600000        0.036621        0.000000         0.018167         0.000000     
0.00000000000772700000        0.036375        0.000000         0.017920         0.000000     
0.00000000000772800000        0.036130        0.000000         0.017675         0.000000     
0.00000000000772900000        0.035886        0.000000         0.017431         0.000000     
0.00000000000773000000        0.035643        0.000000         0.017188         0.000000     
0.00000000000773100000        0.035401        0.000000         0.016946         0.000000     
0.00000000000773200000        0.035160        0.000000         0.016705         0.000000     
0.00000000000773300000        0.034921        0.000000         0.016466         0.000000     
0.00000000000773400000        0.034682        0.000000         0.016227         0.000000     
0.00000000000773500000        0.034445        0.000000         0.015990         0.000000     
0.00000000000773600000        0.034209        0.000000         0.015754         0.000000     
0.00000000000773700000        0.033974        0.000000         0.015519         0.000000     
0.00000000000773800000        0.033740        0.000000         0.015285         0.000000     
0.00000000000773900000        0.033507        0.000000         0.015052         0.000000     
0.00000000000774000000        0.033275        0.000000         0.014820         0.000000     
0.00000000000774100000        0.033045        0.000000         0.014590         0.000000     
0.00000000000774200000        0.032816        0.000000         0.014360         0.000000     
0.00000000000774300000        0.032587        0.000000         0.014132         0.000000     
0.00000000000774400000        0.032360        0.000000         0.013905         0.000000     
0.00000000000774500000        0.032134        0.000000         0.013679         0.000000     
0.00000000000774600000        0.031910        0.000000         0.013454         0.000000     
0.00000000000774700000        0.031686        0.000000         0.013230         0.000000     
0.00000000000774800000        0.031464        0.000000         0.013008         0.000000     
0.00000000000774900000        0.031242        0.000000         0.012786         0.000000     
0.00000000000775000000        0.031022        0.000000         0.012566         0.000000     
0.00000000000775100000        0.030803        0.000000         0.012347         0.000000     
0.00000000000775200000        0.030585        0.000000         0.012129         0.000000     
0.00000000000775300000        0.030369        0.000000         0.011912         0.000000     
0.00000000000775400000        0.030153        0.000000         0.011697         0.000000     
0.00000000000775500000        0.029939        0.000000         0.011482         0.000000     
0.00000000000775600000        0.029725        0.000000         0.011269         0.000000     
0.00000000000775700000        0.029513        0.000000         0.011057         0.000000     
0.00000000000775800000        0.029302        0.000000         0.010845         0.000000     
0.00000000000775900000        0.029093        0.000000         0.010636         0.000000     
0.00000000000776000000        0.028884        0.000000         0.010427         0.000000     
0.00000000000776100000        0.028677        0.000000         0.010219         0.000000     
0.00000000000776200000        0.028470        0.000000         0.010013         0.000000     
0.00000000000776300000        0.028265        0.000000         0.009808         0.000000     
0.00000000000776400000        0.028061        0.000000         0.009604         0.000000     
