#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 8
#Number of timestamps  : 10000
#Runtime in seconds    : 35782.920000
#time       real_part      imaginary_part

     2.935   -0.00134098   -0.000423079
      2.94   -0.00132917   -0.000415423
     2.945   -0.00131691   -0.00040716
      2.95   -0.00130421   -0.000398302
     2.955   -0.00129108   -0.000388859
      2.96   -0.00127753   -0.000378845
     2.965   -0.00126357   -0.000368272
      2.97   -0.00124922   -0.000357154
     2.975   -0.00123448   -0.000345503
      2.98   -0.00121938   -0.000333333
     2.985   -0.00120392   -0.000320659
      2.99   -0.00118812   -0.000307495
     2.995   -0.00117199   -0.000293856
         3   -0.00115553   -0.000279757
     3.005   -0.00113877   -0.000265213
      3.01   -0.00112172   -0.000250239
     3.015   -0.00110439   -0.000234852
      3.02   -0.00108678   -0.000219067
     3.025   -0.00106892   -0.0002029
      3.03   -0.00105082   -0.000186368
     3.035   -0.00103249   -0.000169488
      3.04   -0.00101394   -0.000152275
     3.045   -0.000995184   -0.000134746
      3.05   -0.000976236   -0.000116919
     3.055   -0.000957107   -9.88092e-05
      3.06   -0.00093781   -8.04349e-05
     3.065   -0.000918358   -6.18127e-05
      3.07   -0.000898762   -4.29594e-05
     3.075   -0.000879035   -2.38922e-05
      3.08   -0.000859189   -4.62811e-06
     3.085   -0.000839236   1.48159e-05
      3.09   -0.000819187   3.44228e-05
     3.095   -0.000799055   5.41757e-05
       3.1   -0.00077885   7.40577e-05
     3.105   -0.000758585   9.40521e-05
      3.11   -0.000738271   0.000114142
     3.115   -0.00071792   0.000134311
      3.12   -0.000697541   0.000154543
     3.125   -0.000677147   0.00017482
      3.13   -0.000656747   0.000195128
     3.135   -0.000636353   0.00021545
      3.14   -0.000615976   0.00023577
     3.145   -0.000595625   0.000256072
      3.15   -0.00057531   0.000276341
     3.155   -0.000555042   0.000296562
      3.16   -0.00053483   0.00031672
     3.165   -0.000514684   0.000336799
      3.17   -0.000494613   0.000356786
     3.175   -0.000474627   0.000376665
      3.18   -0.000454735   0.000396423
     3.185   -0.000434945   0.000416046
      3.19   -0.000415265   0.00043552
     3.195   -0.000395705   0.000454833
       3.2   -0.000376273   0.00047397
     3.205   -0.000356976   0.000492919
      3.21   -0.000337822   0.000511669
     3.215   -0.000318819   0.000530206
      3.22   -0.000299974   0.000548519
     3.225   -0.000281294   0.000566597
      3.23   -0.000262786   0.000584428
     3.235   -0.000244456   0.000602001
      3.24   -0.000226312   0.000619306
     3.245   -0.000208357   0.000636334
      3.25   -0.0001906   0.000653072
     3.255   -0.000173045   0.000669514
      3.26   -0.000155698   0.000685648
     3.265   -0.000138563   0.000701467
      3.27   -0.000121646   0.000716961
     3.275   -0.000104951   0.000732123
      3.28   -8.84825e-05   0.000746944
     3.285   -7.22445e-05   0.000761417
      3.29   -5.62407e-05   0.000775536
     3.295   -4.04746e-05   0.000789292
       3.3   -2.49495e-05   0.00080268
     3.305   -9.66842e-06   0.000815692
      3.31   5.36606e-06   0.000828325
     3.315   2.01515e-05   0.000840571
      3.32   3.46858e-05   0.000852425
     3.325   4.8967e-05   0.000863883
      3.33   6.29936e-05   0.00087494
     3.335   7.67642e-05   0.000885592
      3.34   9.0278e-05   0.000895835
     3.345   0.000103534   0.000905664
      3.35   0.000116532   0.000915077
     3.355   0.000129271   0.000924071
      3.36   0.000141753   0.000932643
     3.365   0.000153976   0.00094079
      3.37   0.000165943   0.00094851
     3.375   0.000177653   0.000955801
      3.38   0.000189108   0.000962662
     3.385   0.000200309   0.000969092
      3.39   0.000211259   0.000975089
     3.395   0.000221959   0.000980652
       3.4   0.000232412   0.000985782
     3.405   0.000242619   0.000990477
      3.41   0.000252585   0.000994739
     3.415   0.000262311   0.000998567
      3.42   0.000271802   0.00100196
     3.425   0.000281061   0.00100492
      3.43   0.000290092   0.00100746
     3.435   0.000298899   0.00100956
      3.44   0.000307486   0.00101124
     3.445   0.000315858   0.00101248
      3.45   0.00032402   0.00101331
     3.455   0.000331976   0.00101372
      3.46   0.000339732   0.00101371
     3.465   0.000347293   0.00101328
      3.47   0.000354665   0.00101244
     3.475   0.000361854    0.0010112
      3.48   0.000368866   0.00100955
     3.485   0.000375706    0.0010075
      3.49   0.000382382   0.00100506
     3.495    0.0003889   0.00100222
       3.5   0.000395266   0.000999008
     3.505   0.000401487   0.000995413
      3.51   0.00040757   0.000991445
     3.515   0.000413523   0.00098711
      3.52   0.000419351   0.000982414
     3.525   0.000425063   0.000977365
      3.53   0.000430666   0.000971969
     3.535   0.000436167   0.000966235
      3.54   0.000441574   0.000960169
     3.545   0.000446893   0.00095378
      3.55   0.000452133   0.000947076
     3.555   0.000457301   0.000940066
      3.56   0.000462404   0.000932759
     3.565   0.00046745   0.000925165
      3.57   0.000472446   0.000917294
     3.575    0.0004774   0.000909155
      3.58   0.000482318   0.000900759
     3.585   0.000487209   0.000892117
      3.59   0.000492079   0.00088324
     3.595   0.000496934   0.000874139
       3.6   0.000501783   0.000864826
     3.605   0.000506631   0.000855314
      3.61   0.000511486   0.000845614
     3.615   0.000516352   0.00083574
      3.62   0.000521238   0.000825705
     3.625   0.000526148   0.000815522
      3.63   0.000531088   0.000805203
     3.635   0.000536064   0.000794765
      3.64   0.00054108   0.00078422
     3.645   0.000546142   0.000773583
      3.65   0.000551254   0.000762869
     3.655   0.000556421   0.000752092
      3.66   0.000561646   0.000741267
     3.665   0.000566933   0.000730411
      3.67   0.000572286   0.000719538
     3.675   0.000577706   0.000708664
      3.68   0.000583196   0.000697804
     3.685   0.000588759   0.000686975
      3.69   0.000594397   0.000676192
     3.695   0.000600109   0.000665472
       3.7   0.000605898   0.00065483
     3.705   0.000611763   0.000644282
      3.71   0.000617704   0.000633845
     3.715   0.000623721   0.000623535
      3.72   0.000629813   0.000613367
     3.725   0.000635978   0.000603357
      3.73   0.000642215   0.000593522
     3.735   0.00064852   0.000583876
      3.74   0.000654891   0.000574435
     3.745   0.000661324   0.000565214
      3.75   0.000667816   0.000556229
     3.755   0.000674361   0.000547493
      3.76   0.000680956   0.000539021
     3.765   0.000687595   0.000530828
      3.77   0.000694271   0.000522927
     3.775   0.00070098   0.000515331
      3.78   0.000707713   0.000508053
     3.785   0.000714463   0.000501105
      3.79   0.000721224    0.0004945
     3.795   0.000727986   0.000488248
       3.8   0.000734741   0.00048236
     3.805   0.000741481   0.000476847
      3.81   0.000748196   0.000471718
     3.815   0.000754876   0.000466982
      3.82   0.000761511   0.000462647
     3.825   0.000768091   0.000458721
      3.83   0.000774604   0.00045521
     3.835   0.000781041   0.000452121
      3.84   0.000787389   0.000449458
     3.845   0.000793637   0.000447227
      3.85   0.000799773   0.00044543
     3.855   0.000805784   0.00044407
      3.86   0.00081166   0.000443149
     3.865   0.000817386   0.000442669
      3.87   0.000822951   0.000442628
     3.875   0.000828342   0.000443026
      3.88   0.000833546   0.000443862
     3.885   0.000838551   0.000445132
      3.89   0.000843343   0.000446833
     3.895   0.000847909   0.00044896
       3.9   0.000852238   0.000451507
     3.905   0.000856315   0.000454467
      3.91   0.00086013   0.000457833
     3.915   0.000863668   0.000461596
      3.92   0.000866917   0.000465747
     3.925   0.000869867   0.000470273
      3.93   0.000872504   0.000475165
     3.935   0.000874817   0.00048041
      3.94   0.000876794   0.000485993
     3.945   0.000878425    0.0004919
      3.95    0.0008797   0.000498116
     3.955   0.000880606   0.000504624
      3.96   0.000881136   0.000511407
     3.965   0.000881279   0.000518448
      3.97   0.000881026   0.000525726
     3.975   0.00088037   0.000533222
      3.98   0.000879302   0.000540916
     3.985   0.000877814   0.000548786
      3.99   0.000875901   0.000556809
