#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 31805.000000
#time       real_part      imaginary_part

     2.825    -0.311949     0.452265
      2.83    -0.318653     0.447552
     2.835    -0.325286     0.442739
      2.84    -0.331849     0.437826
     2.845    -0.338339     0.432816
      2.85    -0.344754     0.427708
     2.855    -0.351094     0.422505
      2.86    -0.357357     0.417206
     2.865    -0.363541     0.411814
      2.87    -0.369645     0.406329
     2.875    -0.375669     0.400752
      2.88    -0.381609     0.395085
     2.885    -0.387465     0.389328
      2.89    -0.393236     0.383483
     2.895     -0.39892     0.377552
       2.9    -0.404515     0.371535
     2.905    -0.410021     0.365434
      2.91    -0.415437     0.359249
     2.915     -0.42076     0.352983
      2.92     -0.42599     0.346637
     2.925    -0.431125     0.340212
      2.93    -0.436164      0.33371
     2.935    -0.441106     0.327131
      2.94     -0.44595     0.320478
     2.945    -0.450695     0.313752
      2.95    -0.455339     0.306955
     2.955    -0.459881     0.300087
      2.96    -0.464321     0.293151
     2.965    -0.468657     0.286148
      2.97    -0.472888     0.279079
     2.975    -0.477013     0.271947
      2.98    -0.481032     0.264752
     2.985    -0.484944     0.257498
      2.99    -0.488746     0.250184
     2.995     -0.49244     0.242813
         3    -0.496023     0.235386
     3.005    -0.499495     0.227905
      3.01    -0.502855     0.220373
     3.015    -0.506103      0.21279
      3.02    -0.509237     0.205158
     3.025    -0.512258     0.197479
      3.03    -0.515164     0.189754
     3.035    -0.517954     0.181986
      3.04    -0.520629     0.174176
     3.045    -0.523187     0.166326
      3.05    -0.525628     0.158438
     3.055    -0.527951     0.150513
      3.06    -0.530156     0.142553
     3.065    -0.532243      0.13456
      3.07     -0.53421     0.126536
     3.075    -0.536058     0.118482
      3.08    -0.537785     0.110401
     3.085    -0.539393     0.102294
      3.09    -0.540879    0.0941621
     3.095    -0.542244    0.0860083
       3.1    -0.543487    0.0778339
     3.105    -0.544609    0.0696408
      3.11    -0.545608    0.0614309
     3.115    -0.546485    0.0532059
      3.12    -0.547239    0.0449678
     3.125    -0.547869    0.0367183
      3.13    -0.548377    0.0284594
     3.135    -0.548761    0.0201928
      3.14    -0.549021    0.0119206
     3.145    -0.549157   0.00364448
      3.15     -0.54917   -0.00463352
     3.155    -0.549058   -0.0129115
      3.16    -0.548822   -0.0211876
     3.165    -0.548462   -0.0294599
      3.17    -0.547977   -0.0377263
     3.175    -0.547369   -0.0459851
      3.18    -0.546636   -0.0542341
     3.185    -0.545779   -0.0624716
      3.19    -0.544798   -0.0706954
     3.195    -0.543693   -0.0789037
       3.2    -0.542465   -0.0870944
     3.205    -0.541113   -0.0952656
      3.21    -0.539638    -0.103415
     3.215     -0.53804    -0.111542
      3.22     -0.53632    -0.119642
     3.225    -0.534477    -0.127716
      3.23    -0.532513     -0.13576
     3.235    -0.530427    -0.143773
      3.24    -0.528221    -0.151752
     3.245    -0.525895    -0.159696
      3.25    -0.523449    -0.167603
     3.255    -0.520884    -0.175471
      3.26      -0.5182    -0.183298
     3.265    -0.515399    -0.191082
      3.27     -0.51248    -0.198822
     3.275    -0.509446    -0.206515
      3.28    -0.506296    -0.214159
     3.285    -0.503031    -0.221753
      3.29    -0.499652    -0.229295
     3.295    -0.496161    -0.236783
       3.3    -0.492557    -0.244216
     3.305    -0.488843    -0.251592
      3.31    -0.485018    -0.258908
     3.315    -0.481084    -0.266164
      3.32    -0.477042    -0.273358
     3.325    -0.472893    -0.280489
      3.33    -0.468637    -0.287553
     3.335    -0.464277    -0.294552
      3.34    -0.459813    -0.301481
     3.345    -0.455246    -0.308341
      3.35    -0.450577     -0.31513
     3.355    -0.445808    -0.321846
      3.36    -0.440939    -0.328488
     3.365    -0.435972    -0.335055
      3.37    -0.430908    -0.341545
     3.375    -0.425748    -0.347958
      3.38    -0.420494    -0.354291
     3.385    -0.415146    -0.360543
      3.39    -0.409706    -0.366714
     3.395    -0.404175    -0.372802
       3.4    -0.398554    -0.378806
     3.405    -0.392845    -0.384725
      3.41    -0.387048    -0.390558
     3.415    -0.381166    -0.396303
      3.42    -0.375199     -0.40196
     3.425    -0.369148    -0.407526
      3.43    -0.363016    -0.413003
     3.435    -0.356802    -0.418387
      3.44    -0.350509    -0.423679
     3.445    -0.344138    -0.428877
      3.45     -0.33769    -0.433979
     3.455    -0.331166    -0.438986
      3.46    -0.324567    -0.443896
     3.465    -0.317896    -0.448708
      3.47    -0.311153     -0.45342
     3.475     -0.30434    -0.458033
      3.48    -0.297458    -0.462545
     3.485    -0.290509    -0.466954
      3.49    -0.283493     -0.47126
     3.495    -0.276413    -0.475462
       3.5     -0.26927    -0.479559
     3.505    -0.262064     -0.48355
      3.51    -0.254799    -0.487433
     3.515    -0.247475    -0.491209
      3.52    -0.240093    -0.494875
     3.525    -0.232656    -0.498431
      3.53    -0.225165    -0.501877
     3.535    -0.217621     -0.50521
      3.54    -0.210026    -0.508431
     3.545    -0.202382    -0.511538
      3.55    -0.194691     -0.51453
     3.555    -0.186954    -0.517408
      3.56    -0.179172    -0.520169
     3.565    -0.171348    -0.522813
      3.57    -0.163484     -0.52534
     3.575     -0.15558    -0.527748
      3.58     -0.14764    -0.530037
     3.585    -0.139663    -0.532207
      3.59    -0.131654    -0.534257
     3.595    -0.123613    -0.536185
       3.6    -0.115542    -0.537993
     3.605    -0.107443    -0.539678
      3.61   -0.0993176    -0.541241
     3.615   -0.0911684    -0.542682
      3.62   -0.0829968    -0.543999
     3.625    -0.074805    -0.545192
      3.63   -0.0665947    -0.546262
     3.635   -0.0583679    -0.547207
      3.64   -0.0501267    -0.548028
     3.645   -0.0418729    -0.548725
      3.65   -0.0336086    -0.549296
     3.655   -0.0253358    -0.549743
      3.66   -0.0170563    -0.550064
     3.665   -0.0087723     -0.55026
      3.67   -0.000485722    -0.550331
     3.675   0.00780141    -0.550277
      3.68    0.0160871    -0.550097
     3.685    0.0243693    -0.549793
      3.69     0.032646    -0.549363
     3.695    0.0409153    -0.548809
       3.7     0.049175     -0.54813
     3.705    0.0574233    -0.547326
      3.71    0.0656581    -0.546399
     3.715    0.0738774    -0.545347
      3.72    0.0820794    -0.544172
     3.725    0.0902619    -0.542874
      3.73    0.0984232    -0.541454
     3.735     0.106561    -0.539911
      3.74     0.114674    -0.538246
     3.745      0.12276     -0.53646
      3.75     0.130817    -0.534553
     3.755     0.138843    -0.532526
      3.76     0.146836     -0.53038
     3.765     0.154796    -0.528114
      3.77     0.162719     -0.52573
     3.775     0.170604    -0.523229
      3.78     0.178449     -0.52061
     3.785     0.186253    -0.517875
      3.79     0.194013    -0.515024
     3.795     0.201729    -0.512059
       3.8     0.209398    -0.508979
     3.805      0.21702    -0.505786
      3.81     0.224591     -0.50248
     3.815     0.232111    -0.499063
      3.82     0.239578    -0.495534
     3.825      0.24699    -0.491896
      3.83     0.254346    -0.488148
     3.835     0.261644    -0.484291
      3.84     0.268884    -0.480327
     3.845     0.276062    -0.476255
      3.85     0.283177    -0.472078
     3.855     0.290229    -0.467796
      3.86     0.297216     -0.46341
     3.865     0.304135     -0.45892
      3.87     0.310986    -0.454329
     3.875     0.317767    -0.449635
      3.88     0.324477    -0.444842
     3.885     0.331113    -0.439949
      3.89     0.337675    -0.434958
     3.895     0.344161    -0.429869
       3.9      0.35057    -0.424684
     3.905       0.3569    -0.419403
      3.91     0.363149    -0.414028
     3.915     0.369317    -0.408561
      3.92     0.375402    -0.403001
     3.925     0.381402     -0.39735
      3.93     0.387316    -0.391609
     3.935     0.393142     -0.38578
      3.94      0.39888    -0.379864
     3.945     0.404527    -0.373862
      3.95     0.410083    -0.367775
     3.955     0.415546    -0.361604
      3.96     0.420915    -0.355351
     3.965     0.426189    -0.349017
      3.97     0.431365    -0.342604
     3.975     0.436444    -0.336113
      3.98     0.441423    -0.329546
     3.985     0.446302    -0.322903
      3.99     0.451079    -0.316187
     3.995     0.455753    -0.309399
         4     0.460323     -0.30254
     4.005     0.464789    -0.295612
      4.01     0.469148    -0.288617
     4.015       0.4734    -0.281556
      4.02     0.477543    -0.274432
     4.025     0.481578    -0.267244
      4.03     0.485502    -0.259997
     4.035     0.489316     -0.25269
      4.04     0.493018    -0.245326
     4.045     0.496607    -0.237907
      4.05     0.500083    -0.230433
     4.055     0.503444    -0.222909
      4.06     0.506691    -0.215334
     4.065     0.509822     -0.20771
      4.07     0.512837    -0.200041
     4.075     0.515735    -0.192327
      4.08     0.518515     -0.18457
     4.085     0.521178    -0.176772
      4.09     0.523722    -0.168935
     4.095     0.526148    -0.161061
       4.1     0.528454    -0.153151
     4.105     0.530641    -0.145209
      4.11     0.532707    -0.137234
     4.115     0.534653     -0.12923
      4.12     0.536479    -0.121199
     4.125     0.538183    -0.113141
      4.13     0.539767    -0.105059
     4.135     0.541229   -0.0969548
      4.14     0.542569   -0.0888304
     4.145     0.543788   -0.0806874
      4.15     0.544885   -0.0725278
     4.155     0.545861   -0.0643533
      4.16     0.546714   -0.0561659
     4.165     0.547445   -0.0479672
      4.17     0.548054   -0.0397593
     4.175     0.548542   -0.0315438
