#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 0.25
#Number of timestamps  : 4000
#Runtime in seconds    : 13240.020000
#time       real_part      imaginary_part

     2.375     0.334446    -0.265023
      2.38     0.334865    -0.263359
     2.385     0.335284    -0.261693
      2.39     0.335704    -0.260025
     2.395     0.336124    -0.258356
       2.4     0.336544    -0.256685
     2.405     0.336965    -0.255012
      2.41     0.337386    -0.253337
     2.415     0.337807     -0.25166
      2.42     0.338228    -0.249982
     2.425      0.33865    -0.248302
      2.43     0.339071     -0.24662
     2.435     0.339492    -0.244936
      2.44     0.339912     -0.24325
     2.445     0.340333    -0.241563
      2.45     0.340753    -0.239874
     2.455     0.341173    -0.238183
      2.46     0.341592    -0.236491
     2.465     0.342011    -0.234797
      2.47      0.34243    -0.233101
     2.475     0.342847    -0.231403
      2.48     0.343264    -0.229704
     2.485     0.343681    -0.228002
      2.49     0.344096    -0.226299
     2.495     0.344511    -0.224595
       2.5     0.344925    -0.222888
     2.505     0.345338     -0.22118
      2.51      0.34575    -0.219471
     2.515     0.346161    -0.217759
      2.52      0.34657    -0.216046
     2.525     0.346979    -0.214331
      2.53     0.347386    -0.212615
     2.535     0.347792    -0.210897
      2.54     0.348197    -0.209177
     2.545       0.3486    -0.207455
      2.55     0.349002    -0.205732
     2.555     0.349403    -0.204007
      2.56     0.349801    -0.202281
     2.565     0.350199    -0.200553
      2.57     0.350594    -0.198823
     2.575     0.350988    -0.197092
      2.58     0.351381    -0.195359
     2.585     0.351771    -0.193625
      2.59     0.352159    -0.191889
     2.595     0.352546    -0.190151
       2.6     0.352931    -0.188412
     2.605     0.353314    -0.186671
      2.61     0.353694    -0.184929
     2.615     0.354073    -0.183185
      2.62      0.35445     -0.18144
     2.625     0.354824    -0.179693
      2.63     0.355196    -0.177945
     2.635     0.355566    -0.176195
      2.64     0.355934    -0.174444
     2.645     0.356299    -0.172691
      2.65     0.356662    -0.170937
     2.655     0.357023    -0.169181
      2.66     0.357381    -0.167424
     2.665     0.357736    -0.165666
      2.67     0.358089    -0.163906
     2.675     0.358439    -0.162145
      2.68     0.358787    -0.160382
     2.685     0.359132    -0.158618
      2.69     0.359475    -0.156853
     2.695     0.359814    -0.155086
       2.7     0.360151    -0.153318
     2.705     0.360485    -0.151549
      2.71     0.360816    -0.149779
     2.715     0.361145    -0.148007
      2.72      0.36147    -0.146234
     2.725     0.361792     -0.14446
      2.73     0.362112    -0.142684
     2.735     0.362428    -0.140907
      2.74     0.362741     -0.13913
     2.745     0.363051     -0.13735
      2.75     0.363358     -0.13557
     2.755     0.363662    -0.133789
      2.76     0.363963    -0.132007
     2.765      0.36426    -0.130223
      2.77     0.364554    -0.128438
     2.775     0.364845    -0.126653
      2.78     0.365132    -0.124866
     2.785     0.365417    -0.123078
      2.79     0.365697    -0.121289
     2.795     0.365975    -0.119499
       2.8     0.366249    -0.117709
     2.805     0.366519    -0.115917
      2.81     0.366786    -0.114124
     2.815     0.367049    -0.112331
      2.82     0.367309    -0.110536
     2.825     0.367565    -0.108741
      2.83     0.367818    -0.106944
     2.835     0.368067    -0.105147
      2.84     0.368313    -0.103349
     2.845     0.368554    -0.101551
      2.85     0.368792   -0.0997512
     2.855     0.369027   -0.0979509
      2.86     0.369257   -0.0961499
     2.865     0.369484   -0.0943482
      2.87     0.369707   -0.0925457
     2.875     0.369926   -0.0907426
      2.88     0.370142   -0.0889388
     2.885     0.370353   -0.0871344
      2.89     0.370561   -0.0853294
     2.895     0.370765   -0.0835238
       2.9     0.370965   -0.0817176
     2.905     0.371161   -0.0799108
      2.91     0.371353   -0.0781036
     2.915     0.371541   -0.0762958
      2.92     0.371725   -0.0744875
     2.925     0.371906   -0.0726788
      2.93     0.372082   -0.0708696
     2.935     0.372254     -0.06906
      2.94     0.372422     -0.06725
     2.945     0.372586   -0.0654397
      2.95     0.372746    -0.063629
     2.955     0.372903   -0.0618179
      2.96     0.373055   -0.0600066
     2.965     0.373202    -0.058195
      2.97     0.373346   -0.0563831
     2.975     0.373486    -0.054571
      2.98     0.373622   -0.0527586
