# time        F_Re_MC      F_Im_MC      F_Re_E17      F_Im_E17     F_CL
0.00000000000150900000       -0.0000029123       -0.0001438147       -0.0001312276       0.0000589107     0.6717188301
0.00000000000151000000       0.0000078313       -0.0001450169       -0.0001323675       0.0000597500     0.6721971588
0.00000000000151100000       0.0000187324       -0.0001454248       -0.0001335148       0.0000606057     0.6726754620
0.00000000000151200000       0.0000297326       -0.0001450220       -0.0001346694       0.0000614781     0.6731537315
0.00000000000151300000       0.0000407724       -0.0001437965       -0.0001358312       0.0000623675     0.6736319595
0.00000000000151400000       0.0000517906       -0.0001417405       -0.0001370001       0.0000632740     0.6741101379
0.00000000000151500000       0.0000627254       -0.0001388507       -0.0001381761       0.0000641979     0.6745882587
0.00000000000151600000       0.0000735145       -0.0001351286       -0.0001393591       0.0000651394     0.6750663139
0.00000000000151700000       0.0000840952       -0.0001305799       -0.0001405491       0.0000660989     0.6755442955
0.00000000000151800000       0.0000944048       -0.0001252153       -0.0001417459       0.0000670764     0.6760221956
0.00000000000151900000       0.0001043813       -0.0001190502       -0.0001429495       0.0000680724     0.6765000062
0.00000000000152000000       0.0001139633       -0.0001121046       -0.0001441599       0.0000690870     0.6769777194
0.00000000000152100000       0.0001230907       -0.0001044030       -0.0001453769       0.0000701204     0.6774553273
0.00000000000152200000       0.0001317048       -0.0000959748       -0.0001466005       0.0000711731     0.6779328221
0.00000000000152300000       0.0001397488       -0.0000868536       -0.0001478306       0.0000722451     0.6784101958
0.00000000000152400000       0.0001471679       -0.0000770775       -0.0001490672       0.0000733369     0.6788874406
0.00000000000152500000       0.0001539102       -0.0000666889       -0.0001503102       0.0000744486     0.6793645487
0.00000000000152600000       0.0001599263       -0.0000557342       -0.0001515595       0.0000755806     0.6798415123
0.00000000000152700000       0.0001651700       -0.0000442637       -0.0001528150       0.0000767331     0.6803183235
0.00000000000152800000       0.0001695987       -0.0000323314       -0.0001540768       0.0000779064     0.6807949746
0.00000000000152900000       0.0001731736       -0.0000199948       -0.0001553446       0.0000791009     0.6812714577
0.00000000000153000000       0.0001758596       -0.0000073144       -0.0001566184       0.0000803167     0.6817477651
0.00000000000153100000       0.0001776262       0.0000056463       -0.0001578982       0.0000815544     0.6822238890
0.00000000000153200000       0.0001784473       0.0000188211       -0.0001591839       0.0000828141     0.6826998217
0.00000000000153300000       0.0001783014       0.0000321418       -0.0001604753       0.0000840961     0.6831755554
0.00000000000153400000       0.0001771721       0.0000455378       -0.0001617725       0.0000854009     0.6836510823
0.00000000000153500000       0.0001750480       0.0000589374       -0.0001630753       0.0000867288     0.6841263946
0.00000000000153600000       0.0001719229       0.0000722674       -0.0001643836       0.0000880801     0.6846014845
0.00000000000153700000       0.0001677960       0.0000854538       -0.0001656973       0.0000894552     0.6850763442
0.00000000000153800000       0.0001626718       0.0000984221       -0.0001670165       0.0000908544     0.6855509660
0.00000000000153900000       0.0001565604       0.0001110978       -0.0001683408       0.0000922782     0.6860253419
0.00000000000154000000       0.0001494775       0.0001234068       -0.0001696703       0.0000937269     0.6864994641
0.00000000000154100000       0.0001414440       0.0001352755       -0.0001710049       0.0000952009     0.6869733247
0.00000000000154200000       0.0001324868       0.0001466316       -0.0001723443       0.0000967007     0.6874469158
0.00000000000154300000       0.0001226376       0.0001574045       -0.0001736886       0.0000982266     0.6879202293
0.00000000000154400000       0.0001119341       0.0001675253       -0.0001750375       0.0000997791     0.6883932573
0.00000000000154500000       0.0001004188       0.0001769277       -0.0001763909       0.0001013587     0.6888659916
0.00000000000154600000       0.0000881394       0.0001855478       -0.0001777487       0.0001029657     0.6893384242
0.00000000000154700000       0.0000751485       0.0001933253       -0.0001791107       0.0001046007     0.6898105469
0.00000000000154800000       0.0000615034       0.0002002031       -0.0001804768       0.0001062642     0.6902823514
0.00000000000154900000       0.0000472661       0.0002061281       -0.0001818467       0.0001079566     0.6907538295
0.00000000000155000000       0.0000325024       0.0002110513       -0.0001832204       0.0001096785     0.6912249726
0.00000000000155100000       0.0000172822       0.0002149285       -0.0001845975       0.0001114303     0.6916957724
0.00000000000155200000       0.0000016792       0.0002177200       -0.0001859778       0.0001132126     0.6921662202
0.00000000000155300000       -0.0000142299       0.0002193917       -0.0001873613       0.0001150259     0.6926363075
0.00000000000155400000       -0.0000303653       0.0002199144       -0.0001887475       0.0001168707     0.6931060255
0.00000000000155500000       -0.0000466449       0.0002192648       -0.0001901362       0.0001187478     0.6935753653
0.00000000000155600000       -0.0000629842       0.0002174256       -0.0001915272       0.0001206575     0.6940443179
0.00000000000155700000       -0.0000792971       0.0002143853       -0.0001929202       0.0001226005     0.6945128744
0.00000000000155800000       -0.0000954962       0.0002101387       -0.0001943148       0.0001245775     0.6949810256
0.00000000000155900000       -0.0001114933       0.0002046868       -0.0001957108       0.0001265889     0.6954487620
0.00000000000156000000       -0.0001271997       0.0001980373       -0.0001971077       0.0001286354     0.6959160744
0.00000000000156100000       -0.0001425268       0.0001902039       -0.0001985052       0.0001307177     0.6963829531
0.00000000000156200000       -0.0001573868       0.0001812073       -0.0001999029       0.0001328364     0.6968493884
0.00000000000156300000       -0.0001716924       0.0001710743       -0.0002013003       0.0001349922     0.6973153705
0.00000000000156400000       -0.0001853583       0.0001598383       -0.0002026971       0.0001371856     0.6977808894
0.00000000000156500000       -0.0001983009       0.0001475392       -0.0002040928       0.0001394173     0.6982459351
0.00000000000156600000       -0.0002104390       0.0001342228       -0.0002054868       0.0001416881     0.6987104971
0.00000000000156700000       -0.0002216945       0.0001199414       -0.0002068786       0.0001439987     0.6991745651
0.00000000000156800000       -0.0002319924       0.0001047528       -0.0002082678       0.0001463495     0.6996381284
0.00000000000156900000       -0.0002412618       0.0000887210       -0.0002096536       0.0001487415     0.7001011764
0.00000000000157000000       -0.0002494357       0.0000719150       -0.0002110355       0.0001511753     0.7005636980
0.00000000000157100000       -0.0002564519       0.0000544094       -0.0002124128       0.0001536515     0.7010256823
0.00000000000157200000       -0.0002622534       0.0000362833       -0.0002137849       0.0001561708     0.7014871178
0.00000000000157300000       -0.0002667883       0.0000176205       -0.0002151510       0.0001587341     0.7019479932
0.00000000000157400000       -0.0002700106       -0.0000014910       -0.0002165104       0.0001613419     0.7024082969
0.00000000000157500000       -0.0002718805       -0.0000209596       -0.0002178623       0.0001639949     0.7028680171
0.00000000000157600000       -0.0002723645       -0.0000406900       -0.0002192060       0.0001666939     0.7033271417
0.00000000000157700000       -0.0002714357       -0.0000605844       -0.0002205404       0.0001694395     0.7037856587
0.00000000000157800000       -0.0002690742       -0.0000805425       -0.0002218649       0.0001722324     0.7042435558
0.00000000000157900000       -0.0002652672       -0.0001004617       -0.0002231783       0.0001750734     0.7047008204
0.00000000000158000000       -0.0002600090       -0.0001202385       -0.0002244798       0.0001779630     0.7051574398
0.00000000000158100000       -0.0002533016       -0.0001397680       -0.0002257683       0.0001809019     0.7056134012
0.00000000000158200000       -0.0002451543       -0.0001589452       -0.0002270428       0.0001838907     0.7060686915
0.00000000000158300000       -0.0002355841       -0.0001776652       -0.0002283022       0.0001869302     0.7065232976
0.00000000000158400000       -0.0002246155       -0.0001958235       -0.0002295453       0.0001900208     0.7069772060
