# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000717200000        0.694326        -0.000743         -0.008672         -0.001150     
0.00000000000717300000        0.694351        -0.000720         -0.008647         -0.001127     
0.00000000000717400000        0.694368        -0.000700         -0.008630         -0.001107     
0.00000000000717500000        0.694377        -0.000682         -0.008621         -0.001089     
0.00000000000717600000        0.694378        -0.000666         -0.008620         -0.001073     
0.00000000000717700000        0.694371        -0.000651         -0.008627         -0.001059     
0.00000000000717800000        0.694357        -0.000637         -0.008641         -0.001044     
0.00000000000717900000        0.694334        -0.000622         -0.008664         -0.001030     
0.00000000000718000000        0.694302        -0.000608         -0.008696         -0.001015     
0.00000000000718100000        0.694263        -0.000592         -0.008735         -0.000999     
0.00000000000718200000        0.694216        -0.000574         -0.008782         -0.000982     
0.00000000000718300000        0.694160        -0.000554         -0.008838         -0.000962     
0.00000000000718400000        0.694096        -0.000531         -0.008902         -0.000939     
0.00000000000718500000        0.694025        -0.000505         -0.008973         -0.000912     
0.00000000000718600000        0.693946        -0.000474         -0.009052         -0.000882     
0.00000000000718700000        0.693859        -0.000439         -0.009139         -0.000847     
0.00000000000718800000        0.693765        -0.000399         -0.009233         -0.000806     
0.00000000000718900000        0.693664        -0.000353         -0.009334         -0.000760     
0.00000000000719000000        0.693556        -0.000300         -0.009442         -0.000708     
0.00000000000719100000        0.693442        -0.000241         -0.009556         -0.000649     
0.00000000000719200000        0.693322        -0.000175         -0.009676         -0.000582     
0.00000000000719300000        0.693195        -0.000100         -0.009802         -0.000508     
0.00000000000719400000        0.693064        -0.000018         -0.009934         -0.000425     
0.00000000000719500000        0.692928        0.000074         -0.010070         -0.000334     
0.00000000000719600000        0.692787        0.000174         -0.010211         -0.000233     
0.00000000000719700000        0.692642        0.000285         -0.010356         -0.000123     
0.00000000000719800000        0.692494        0.000405         -0.010504         -0.000002     
0.00000000000719900000        0.692343        0.000536         -0.010655         0.000128     
0.00000000000720000000        0.692189        0.000677         -0.010809         0.000270     
0.00000000000720100000        0.692033        0.000830         -0.010964         0.000422     
0.00000000000720200000        0.691877        0.000994         -0.011121         0.000586     
0.00000000000720300000        0.691719        0.001169         -0.011278         0.000762     
0.00000000000720400000        0.691562        0.001357         -0.011436         0.000949     
0.00000000000720500000        0.691405        0.001556         -0.011593         0.001149     
0.00000000000720600000        0.691250        0.001768         -0.011748         0.001360     
0.00000000000720700000        0.691096        0.001992         -0.011902         0.001585     
0.00000000000720800000        0.690945        0.002229         -0.012053         0.001821     
0.00000000000720900000        0.690798        0.002478         -0.012200         0.002070     
0.00000000000721000000        0.690654        0.002740         -0.012344         0.002332     
0.00000000000721100000        0.690515        0.003014         -0.012483         0.002607     
0.00000000000721200000        0.690381        0.003301         -0.012617         0.002894     
0.00000000000721300000        0.690254        0.003601         -0.012744         0.003194     
0.00000000000721400000        0.690133        0.003913         -0.012865         0.003506     
0.00000000000721500000        0.690020        0.004238         -0.012978         0.003830     
0.00000000000721600000        0.689915        0.004575         -0.013083         0.004167     
0.00000000000721700000        0.689819        0.004923         -0.013179         0.004516     
0.00000000000721800000        0.689732        0.005284         -0.013265         0.004876     
0.00000000000721900000        0.689656        0.005656         -0.013341         0.005248     
0.00000000000722000000        0.689591        0.006039         -0.013406         0.005632     
0.00000000000722100000        0.689538        0.006434         -0.013460         0.006026     
0.00000000000722200000        0.689497        0.006838         -0.013501         0.006431     
0.00000000000722300000        0.689470        0.007253         -0.013528         0.006846     
0.00000000000722400000        0.689455        0.007678         -0.013542         0.007270     
0.00000000000722500000        0.689456        0.008112         -0.013542         0.007704     
0.00000000000722600000        0.689471        0.008554         -0.013527         0.008147     
0.00000000000722700000        0.689502        0.009005         -0.013496         0.008598     
0.00000000000722800000        0.689549        0.009464         -0.013449         0.009056     
0.00000000000722900000        0.689612        0.009930         -0.013385         0.009522     
0.00000000000723000000        0.689693        0.010402         -0.013305         0.009994     
0.00000000000723100000        0.689792        0.010880         -0.013206         0.010472     
0.00000000000723200000        0.689909        0.011363         -0.013089         0.010956     
0.00000000000723300000        0.690045        0.011851         -0.012953         0.011443     
0.00000000000723400000        0.690200        0.012342         -0.012798         0.011935     
0.00000000000723500000        0.690375        0.012837         -0.012623         0.012429     
0.00000000000723600000        0.690569        0.013333         -0.012429         0.012926     
0.00000000000723700000        0.690784        0.013831         -0.012214         0.013424     
0.00000000000723800000        0.691020        0.014330         -0.011978         0.013922     
0.00000000000723900000        0.691277        0.014828         -0.011721         0.014421     
0.00000000000724000000        0.691555        0.015326         -0.011443         0.014918     
0.00000000000724100000        0.691854        0.015821         -0.011143         0.015413     
0.00000000000724200000        0.692176        0.016313         -0.010822         0.015906     
0.00000000000724300000        0.692519        0.016802         -0.010479         0.016394     
0.00000000000724400000        0.692884        0.017286         -0.010114         0.016878     
0.00000000000724500000        0.693271        0.017764         -0.009726         0.017356     
0.00000000000724600000        0.693681        0.018236         -0.009317         0.017828     
0.00000000000724700000        0.694112        0.018699         -0.008885         0.018292     
0.00000000000724800000        0.694566        0.019155         -0.008432         0.018747     
0.00000000000724900000        0.695042        0.019601         -0.007956         0.019193     
0.00000000000725000000        0.695540        0.020036         -0.007458         0.019628     
0.00000000000725100000        0.696059        0.020459         -0.006939         0.020052     
0.00000000000725200000        0.696600        0.020870         -0.006398         0.020463     
0.00000000000725300000        0.697163        0.021268         -0.005835         0.020860     
0.00000000000725400000        0.697746        0.021650         -0.005252         0.021243     
0.00000000000725500000        0.698351        0.022017         -0.004647         0.021610     
0.00000000000725600000        0.698975        0.022368         -0.004022         0.021960     
0.00000000000725700000        0.699620        0.022701         -0.003378         0.022293     
0.00000000000725800000        0.700284        0.023015         -0.002714         0.022608     
0.00000000000725900000        0.700967        0.023310         -0.002030         0.022902     
0.00000000000726000000        0.701669        0.023584         -0.001329         0.023176     
0.00000000000726100000        0.702388        0.023837         -0.000609         0.023429     
0.00000000000726200000        0.703125        0.024067         0.000127         0.023659     
0.00000000000726300000        0.703878        0.024273         0.000880         0.023866     
0.00000000000726400000        0.704647        0.024456         0.001649         0.024048     
0.00000000000726500000        0.705431        0.024613         0.002433         0.024205     
0.00000000000726600000        0.706229        0.024744         0.003231         0.024336     
0.00000000000726700000        0.707040        0.024848         0.004042         0.024441     
0.00000000000726800000        0.707864        0.024924         0.004866         0.024517     
0.00000000000726900000        0.708699        0.024972         0.005701         0.024565     
0.00000000000727000000        0.709544        0.024991         0.006546         0.024583     
0.00000000000727100000        0.710399        0.024980         0.007401         0.024572     
0.00000000000727200000        0.711262        0.024938         0.008264         0.024530     
0.00000000000727300000        0.712132        0.024864         0.009134         0.024457     
0.00000000000727400000        0.713008        0.024759         0.010010         0.024351     
0.00000000000727500000        0.713889        0.024621         0.010891         0.024214     
0.00000000000727600000        0.714773        0.024450         0.011775         0.024043     
0.00000000000727700000        0.715660        0.024246         0.012662         0.023839     
0.00000000000727800000        0.716547        0.024008         0.013549         0.023600     
0.00000000000727900000        0.717434        0.023736         0.014436         0.023328     
0.00000000000728000000        0.718319        0.023429         0.015321         0.023021     
0.00000000000728100000        0.719201        0.023087         0.016203         0.022679     
0.00000000000728200000        0.720078        0.022710         0.017081         0.022303     
0.00000000000728300000        0.720950        0.022298         0.017952         0.021891     
0.00000000000728400000        0.721813        0.021851         0.018816         0.021443     
0.00000000000728500000        0.722668        0.021369         0.019670         0.020961     
0.00000000000728600000        0.723512        0.020851         0.020514         0.020443     
0.00000000000728700000        0.724344        0.020298         0.021346         0.019891     
0.00000000000728800000        0.725163        0.019711         0.022165         0.019303     
0.00000000000728900000        0.725966        0.019089         0.022968         0.018681     
0.00000000000729000000        0.726753        0.018432         0.023755         0.018024     
0.00000000000729100000        0.727522        0.017742         0.024524         0.017334     
0.00000000000729200000        0.728271        0.017018         0.025273         0.016610     
0.00000000000729300000        0.728999        0.016261         0.026001         0.015853     
0.00000000000729400000        0.729704        0.015471         0.026706         0.015064     
0.00000000000729500000        0.730385        0.014651         0.027387         0.014243     
0.00000000000729600000        0.731041        0.013799         0.028043         0.013391     
0.00000000000729700000        0.731669        0.012917         0.028671         0.012510     
0.00000000000729800000        0.732269        0.012006         0.029271         0.011599     
0.00000000000729900000        0.732838        0.011067         0.029840         0.010659     
0.00000000000730000000        0.733377        0.010100         0.030379         0.009693     
0.00000000000730100000        0.733883        0.009108         0.030885         0.008700     
0.00000000000730200000        0.734355        0.008091         0.031357         0.007683     
0.00000000000730300000        0.734792        0.007049         0.031794         0.006642     
0.00000000000730400000        0.735193        0.005986         0.032195         0.005578     
0.00000000000730500000        0.735556        0.004902         0.032558         0.004494     
0.00000000000730600000        0.735881        0.003797         0.032883         0.003390     
0.00000000000730700000        0.736166        0.002675         0.033168         0.002268     
0.00000000000730800000        0.736410        0.001537         0.033412         0.001129     
0.00000000000730900000        0.736613        0.000383         0.033616         -0.000025     
0.00000000000731000000        0.736774        -0.000784         0.033776         -0.001192     
0.00000000000731100000        0.736892        -0.001963         0.033894         -0.002371     
0.00000000000731200000        0.736967        -0.003152         0.033969         -0.003559     
0.00000000000731300000        0.736996        -0.004349         0.033999         -0.004756     
0.00000000000731400000        0.736981        -0.005552         0.033984         -0.005960     
0.00000000000731500000        0.736921        -0.006760         0.033923         -0.007168     
0.00000000000731600000        0.736815        -0.007971         0.033817         -0.008378     
0.00000000000731700000        0.736664        -0.009182         0.033666         -0.009590     
0.00000000000731800000        0.736466        -0.010393         0.033468         -0.010800     
0.00000000000731900000        0.736221        -0.011600         0.033223         -0.012008     
0.00000000000732000000        0.735931        -0.012803         0.032933         -0.013210     
0.00000000000732100000        0.735594        -0.013998         0.032596         -0.014406     
0.00000000000732200000        0.735211        -0.015185         0.032213         -0.015593     
0.00000000000732300000        0.734782        -0.016362         0.031784         -0.016769     
0.00000000000732400000        0.734308        -0.017525         0.031310         -0.017933     
0.00000000000732500000        0.733789        -0.018675         0.030791         -0.019082     
0.00000000000732600000        0.733225        -0.019808         0.030227         -0.020215     
0.00000000000732700000        0.732617        -0.020922         0.029619         -0.021330     
0.00000000000732800000        0.731965        -0.022017         0.028967         -0.022424     
0.00000000000732900000        0.731271        -0.023089         0.028273         -0.023497     
0.00000000000733000000        0.730536        -0.024138         0.027538         -0.024546     
0.00000000000733100000        0.729759        -0.025162         0.026761         -0.025569     
0.00000000000733200000        0.728942        -0.026158         0.025945         -0.026566     
0.00000000000733300000        0.728087        -0.027126         0.025089         -0.027534     
0.00000000000733400000        0.727194        -0.028063         0.024196         -0.028471     
0.00000000000733500000        0.726265        -0.028969         0.023267         -0.029376     
0.00000000000733600000        0.725300        -0.029841         0.022302         -0.030248     
0.00000000000733700000        0.724302        -0.030678         0.021304         -0.031085     
0.00000000000733800000        0.723271        -0.031479         0.020273         -0.031886     
0.00000000000733900000        0.722209        -0.032242         0.019211         -0.032650     
0.00000000000734000000        0.721118        -0.032967         0.018120         -0.033375     
0.00000000000734100000        0.719998        -0.033652         0.017000         -0.034059     
0.00000000000734200000        0.718853        -0.034296         0.015855         -0.034703     
0.00000000000734300000        0.717683        -0.034897         0.014685         -0.035305     
0.00000000000734400000        0.716489        -0.035456         0.013492         -0.035864     
0.00000000000734500000        0.715275        -0.035971         0.012277         -0.036378     
0.00000000000734600000        0.714041        -0.036441         0.011043         -0.036849     
0.00000000000734700000        0.712790        -0.036866         0.009792         -0.037273     
0.00000000000734800000        0.711522        -0.037245         0.008524         -0.037652     
0.00000000000734900000        0.710241        -0.037577         0.007243         -0.037984     
0.00000000000735000000        0.708947        -0.037862         0.005949         -0.038269     
0.00000000000735100000        0.707643        -0.038100         0.004646         -0.038507     
0.00000000000735200000        0.706331        -0.038289         0.003333         -0.038697     
0.00000000000735300000        0.705012        -0.038431         0.002014         -0.038839     
0.00000000000735400000        0.703688        -0.038525         0.000690         -0.038932     
0.00000000000735500000        0.702362        -0.038570         -0.000636         -0.038977     
0.00000000000735600000        0.701034        -0.038567         -0.001964         -0.038974     
0.00000000000735700000        0.699707        -0.038516         -0.003291         -0.038923     
0.00000000000735800000        0.698383        -0.038416         -0.004615         -0.038824     
0.00000000000735900000        0.697063        -0.038269         -0.005935         -0.038676     
0.00000000000736000000        0.695750        -0.038074         -0.007248         -0.038481     
0.00000000000736100000        0.694444        -0.037831         -0.008553         -0.038239     
0.00000000000736200000        0.693149        -0.037542         -0.009849         -0.037950     
0.00000000000736300000        0.691865        -0.037207         -0.011133         -0.037614     
0.00000000000736400000        0.690594        -0.036825         -0.012403         -0.037233     
0.00000000000736500000        0.689339        -0.036399         -0.013659         -0.036806     
0.00000000000736600000        0.688100        -0.035928         -0.014898         -0.036335     
0.00000000000736700000        0.686879        -0.035413         -0.016119         -0.035820     
0.00000000000736800000        0.685678        -0.034855         -0.017320         -0.035262     
0.00000000000736900000        0.684498        -0.034254         -0.018500         -0.034662     
0.00000000000737000000        0.683341        -0.033613         -0.019657         -0.034020     
0.00000000000737100000        0.682208        -0.032931         -0.020790         -0.033338     
0.00000000000737200000        0.681101        -0.032209         -0.021897         -0.032617     
0.00000000000737300000        0.680021        -0.031450         -0.022977         -0.031857     
0.00000000000737400000        0.678969        -0.030653         -0.024029         -0.031060     
0.00000000000737500000        0.677946        -0.029819         -0.025051         -0.030227     
0.00000000000737600000        0.676955        -0.028951         -0.026043         -0.029359     
0.00000000000737700000        0.675995        -0.028049         -0.027002         -0.028456     
0.00000000000737800000        0.675069        -0.027114         -0.027929         -0.027522     
0.00000000000737900000        0.674177        -0.026148         -0.028821         -0.026555     
0.00000000000738000000        0.673320        -0.025152         -0.029678         -0.025559     
0.00000000000738100000        0.672499        -0.024126         -0.030499         -0.024534     
0.00000000000738200000        0.671716        -0.023074         -0.031282         -0.023482     
0.00000000000738300000        0.670970        -0.021995         -0.032028         -0.022403     
0.00000000000738400000        0.670264        -0.020892         -0.032734         -0.021300     
0.00000000000738500000        0.669597        -0.019766         -0.033401         -0.020173     
0.00000000000738600000        0.668970        -0.018617         -0.034028         -0.019025     
0.00000000000738700000        0.668384        -0.017449         -0.034613         -0.017856     
0.00000000000738800000        0.667841        -0.016261         -0.035157         -0.016669     
0.00000000000738900000        0.667339        -0.015056         -0.035659         -0.015464     
0.00000000000739000000        0.666881        -0.013835         -0.036117         -0.014243     
0.00000000000739100000        0.666465        -0.012600         -0.036533         -0.013007     
0.00000000000739200000        0.666094        -0.011352         -0.036904         -0.011759     
0.00000000000739300000        0.665766        -0.010092         -0.037232         -0.010500     
0.00000000000739400000        0.665483        -0.008823         -0.037515         -0.009230     
0.00000000000739500000        0.665245        -0.007545         -0.037753         -0.007953     
0.00000000000739600000        0.665052        -0.006261         -0.037946         -0.006668     
0.00000000000739700000        0.664904        -0.004971         -0.038094         -0.005379     
0.00000000000739800000        0.664802        -0.003678         -0.038196         -0.004086     
0.00000000000739900000        0.664744        -0.002383         -0.038254         -0.002791     
0.00000000000740000000        0.664733        -0.001088         -0.038265         -0.001495     
0.00000000000740100000        0.664766        0.000207         -0.038232         -0.000201     
0.00000000000740200000        0.664846        0.001498         -0.038152         0.001091     
0.00000000000740300000        0.664970        0.002785         -0.038028         0.002378     
0.00000000000740400000        0.665139        0.004067         -0.037859         0.003659     
0.00000000000740500000        0.665354        0.005341         -0.037644         0.004933     
0.00000000000740600000        0.665613        0.006606         -0.037385         0.006198     
0.00000000000740700000        0.665916        0.007860         -0.037082         0.007452     
0.00000000000740800000        0.666264        0.009102         -0.036734         0.008695     
0.00000000000740900000        0.666654        0.010331         -0.036344         0.009923     
0.00000000000741000000        0.667088        0.011544         -0.035910         0.011137     
0.00000000000741100000        0.667565        0.012741         -0.035433         0.012334     
0.00000000000741200000        0.668083        0.013920         -0.034915         0.013512     
0.00000000000741300000        0.668643        0.015078         -0.034355         0.014671     
0.00000000000741400000        0.669244        0.016216         -0.033754         0.015808     
0.00000000000741500000        0.669884        0.017331         -0.033114         0.016923     
0.00000000000741600000        0.670564        0.018422         -0.032434         0.018014     
0.00000000000741700000        0.671282        0.019487         -0.031716         0.019080     
0.00000000000741800000        0.672037        0.020526         -0.030961         0.020118     
0.00000000000741900000        0.672829        0.021536         -0.030168         0.021128     
0.00000000000742000000        0.673657        0.022516         -0.029341         0.022109     
0.00000000000742100000        0.674519        0.023466         -0.028479         0.023058     
0.00000000000742200000        0.675415        0.024383         -0.027583         0.023976     
0.00000000000742300000        0.676343        0.025267         -0.026655         0.024860     
0.00000000000742400000        0.677302        0.026116         -0.025696         0.025709     
0.00000000000742500000        0.678291        0.026929         -0.024707         0.026522     
0.00000000000742600000        0.679308        0.027705         -0.023690         0.027298     
0.00000000000742700000        0.680353        0.028443         -0.022645         0.028036     
0.00000000000742800000        0.681423        0.029142         -0.021575         0.028735     
0.00000000000742900000        0.682518        0.029800         -0.020480         0.029393     
0.00000000000743000000        0.683636        0.030418         -0.019362         0.030010     
0.00000000000743100000        0.684775        0.030993         -0.018223         0.030585     
0.00000000000743200000        0.685934        0.031525         -0.017064         0.031117     
0.00000000000743300000        0.687111        0.032013         -0.015886         0.031605     
0.00000000000743400000        0.688305        0.032456         -0.014693         0.032049     
0.00000000000743500000        0.689514        0.032855         -0.013484         0.032447     
0.00000000000743600000        0.690736        0.033207         -0.012262         0.032800     
0.00000000000743700000        0.691969        0.033513         -0.011029         0.033106     
0.00000000000743800000        0.693212        0.033772         -0.009786         0.033364     
0.00000000000743900000        0.694463        0.033984         -0.008535         0.033576     
0.00000000000744000000        0.695719        0.034147         -0.007279         0.033740     
0.00000000000744100000        0.696980        0.034263         -0.006018         0.033856     
0.00000000000744200000        0.698242        0.034331         -0.004756         0.033923     
0.00000000000744300000        0.699505        0.034350         -0.003493         0.033942     
0.00000000000744400000        0.700766        0.034321         -0.002232         0.033913     
0.00000000000744500000        0.702024        0.034243         -0.000974         0.033835     
0.00000000000744600000        0.703276        0.034117         0.000278         0.033709     
0.00000000000744700000        0.704520        0.033943         0.001522         0.033535     
0.00000000000744800000        0.705755        0.033721         0.002757         0.033314     
0.00000000000744900000        0.706978        0.033452         0.003980         0.033044     
0.00000000000745000000        0.708188        0.033136         0.005190         0.032728     
0.00000000000745100000        0.709383        0.032773         0.006385         0.032366     
0.00000000000745200000        0.710560        0.032365         0.007562         0.031957     
0.00000000000745300000        0.711718        0.031911         0.008721         0.031504     
0.00000000000745400000        0.712856        0.031413         0.009858         0.031006     
0.00000000000745500000        0.713970        0.030872         0.010972         0.030464     
0.00000000000745600000        0.715060        0.030288         0.012062         0.029881     
0.00000000000745700000        0.716123        0.029663         0.013125         0.029255     
0.00000000000745800000        0.717158        0.028998         0.014160         0.028590     
0.00000000000745900000        0.718164        0.028293         0.015166         0.027886     
0.00000000000746000000        0.719138        0.027551         0.016140         0.027143     
0.00000000000746100000        0.720079        0.026772         0.017081         0.026365     
0.00000000000746200000        0.720985        0.025959         0.017987         0.025551     
0.00000000000746300000        0.721855        0.025112         0.018857         0.024704     
0.00000000000746400000        0.722688        0.024233         0.019690         0.023825     
0.00000000000746500000        0.723483        0.023324         0.020485         0.022916     
0.00000000000746600000        0.724237        0.022386         0.021239         0.021979     
0.00000000000746700000        0.724951        0.021422         0.021953         0.021015     
0.00000000000746800000        0.725622        0.020433         0.022624         0.020025     
0.00000000000746900000        0.726251        0.019421         0.023253         0.019013     
0.00000000000747000000        0.726835        0.018388         0.023837         0.017980     
0.00000000000747100000        0.727374        0.017335         0.024376         0.016928     
0.00000000000747200000        0.727868        0.016266         0.024870         0.015858     
0.00000000000747300000        0.728316        0.015181         0.025318         0.014773     
0.00000000000747400000        0.728717        0.014083         0.025719         0.013676     
0.00000000000747500000        0.729072        0.012974         0.026074         0.012567     
0.00000000000747600000        0.729378        0.011857         0.026380         0.011449     
0.00000000000747700000        0.729637        0.010732         0.026639         0.010325     
0.00000000000747800000        0.729849        0.009603         0.026851         0.009196     
0.00000000000747900000        0.730012        0.008472         0.027014         0.008064     
0.00000000000748000000        0.730128        0.007339         0.027130         0.006932     
0.00000000000748100000        0.730196        0.006209         0.027198         0.005801     
0.00000000000748200000        0.730217        0.005082         0.027219         0.004675     
0.00000000000748300000        0.730191        0.003961         0.027193         0.003554     
0.00000000000748400000        0.730118        0.002848         0.027121         0.002441     
0.00000000000748500000        0.730000        0.001745         0.027002         0.001337     
0.00000000000748600000        0.729836        0.000653         0.026839         0.000246     
0.00000000000748700000        0.729628        -0.000425         0.026630         -0.000832     
0.00000000000748800000        0.729376        -0.001487         0.026379         -0.001894     
0.00000000000748900000        0.729082        -0.002531         0.026084         -0.002939     
0.00000000000749000000        0.728745        -0.003557         0.025748         -0.003964     
0.00000000000749100000        0.728368        -0.004561         0.025370         -0.004968     
0.00000000000749200000        0.727952        -0.005543         0.024954         -0.005950     
0.00000000000749300000        0.727497        -0.006500         0.024499         -0.006907     
0.00000000000749400000        0.727005        -0.007431         0.024007         -0.007839     
0.00000000000749500000        0.726477        -0.008336         0.023479         -0.008743     
0.00000000000749600000        0.725915        -0.009211         0.022917         -0.009618     
0.00000000000749700000        0.725320        -0.010056         0.022323         -0.010464     
0.00000000000749800000        0.724694        -0.010870         0.021697         -0.011278     
0.00000000000749900000        0.724039        -0.011652         0.021041         -0.012059     
0.00000000000750000000        0.723355        -0.012400         0.020357         -0.012807     
0.00000000000750100000        0.722645        -0.013113         0.019647         -0.013520     
0.00000000000750200000        0.721910        -0.013791         0.018912         -0.014198     
0.00000000000750300000        0.721152        -0.014432         0.018154         -0.014839     
0.00000000000750400000        0.720373        -0.015036         0.017375         -0.015444     
0.00000000000750500000        0.719574        -0.015602         0.016576         -0.016010     
0.00000000000750600000        0.718758        -0.016130         0.015760         -0.016538     
0.00000000000750700000        0.717925        -0.016619         0.014927         -0.017027     
0.00000000000750800000        0.717079        -0.017069         0.014081         -0.017476     
0.00000000000750900000        0.716220        -0.017479         0.013222         -0.017886     
0.00000000000751000000        0.715351        -0.017849         0.012353         -0.018256     
0.00000000000751100000        0.714473        -0.018179         0.011475         -0.018586     
0.00000000000751200000        0.713589        -0.018469         0.010591         -0.018876     
0.00000000000751300000        0.712699        -0.018718         0.009701         -0.019126     
0.00000000000751400000        0.711806        -0.018928         0.008808         -0.019335     
0.00000000000751500000        0.710911        -0.019097         0.007913         -0.019504     
0.00000000000751600000        0.710017        -0.019227         0.007019         -0.019634     
0.00000000000751700000        0.709124        -0.019317         0.006126         -0.019724     
0.00000000000751800000        0.708235        -0.019368         0.005237         -0.019775     
0.00000000000751900000        0.707352        -0.019380         0.004354         -0.019788     
0.00000000000752000000        0.706475        -0.019354         0.003477         -0.019762     
0.00000000000752100000        0.705607        -0.019291         0.002609         -0.019699     
0.00000000000752200000        0.704748        -0.019191         0.001750         -0.019598     
0.00000000000752300000        0.703902        -0.019054         0.000904         -0.019462     
0.00000000000752400000        0.703068        -0.018882         0.000070         -0.019290     
0.00000000000752500000        0.702248        -0.018676         -0.000749         -0.019083     
0.00000000000752600000        0.701445        -0.018435         -0.001553         -0.018843     
0.00000000000752700000        0.700659        -0.018162         -0.002339         -0.018569     
0.00000000000752800000        0.699891        -0.017856         -0.003107         -0.018264     
0.00000000000752900000        0.699142        -0.017520         -0.003856         -0.017927     
0.00000000000753000000        0.698415        -0.017153         -0.004583         -0.017561     
0.00000000000753100000        0.697709        -0.016758         -0.005289         -0.017166     
0.00000000000753200000        0.697027        -0.016336         -0.005971         -0.016743     
0.00000000000753300000        0.696369        -0.015886         -0.006629         -0.016294     
0.00000000000753400000        0.695735        -0.015412         -0.007263         -0.015819     
0.00000000000753500000        0.695128        -0.014913         -0.007870         -0.015320     
0.00000000000753600000        0.694547        -0.014391         -0.008450         -0.014799     
0.00000000000753700000        0.693995        -0.013848         -0.009003         -0.014256     
0.00000000000753800000        0.693470        -0.013285         -0.009528         -0.013692     
0.00000000000753900000        0.692975        -0.012702         -0.010023         -0.013110     
0.00000000000754000000        0.692509        -0.012102         -0.010489         -0.012510     
0.00000000000754100000        0.692073        -0.011486         -0.010925         -0.011894     
0.00000000000754200000        0.691668        -0.010855         -0.011330         -0.011263     
0.00000000000754300000        0.691295        -0.010211         -0.011703         -0.010618     
0.00000000000754400000        0.690953        -0.009554         -0.012045         -0.009962     
0.00000000000754500000        0.690643        -0.008887         -0.012355         -0.009295     
0.00000000000754600000        0.690365        -0.008211         -0.012633         -0.008618     
0.00000000000754700000        0.690120        -0.007527         -0.012878         -0.007934     
0.00000000000754800000        0.689908        -0.006836         -0.013090         -0.007244     
0.00000000000754900000        0.689728        -0.006141         -0.013270         -0.006548     
0.00000000000755000000        0.689581        -0.005442         -0.013417         -0.005849     
0.00000000000755100000        0.689467        -0.004741         -0.013531         -0.005148     
0.00000000000755200000        0.689386        -0.004039         -0.013612         -0.004446     
0.00000000000755300000        0.689337        -0.003338         -0.013661         -0.003745     
0.00000000000755400000        0.689321        -0.002639         -0.013677         -0.003046     
0.00000000000755500000        0.689337        -0.001943         -0.013661         -0.002351     
0.00000000000755600000        0.689385        -0.001252         -0.013613         -0.001660     
0.00000000000755700000        0.689465        -0.000568         -0.013533         -0.000975     
0.00000000000755800000        0.689576        0.000109         -0.013422         -0.000298     
0.00000000000755900000        0.689718        0.000777         -0.013280         0.000370     
0.00000000000756000000        0.689890        0.001435         -0.013108         0.001027     
0.00000000000756100000        0.690092        0.002081         -0.012906         0.001674     
0.00000000000756200000        0.690323        0.002715         -0.012675         0.002307     
0.00000000000756300000        0.690583        0.003334         -0.012415         0.002927     
0.00000000000756400000        0.690871        0.003939         -0.012127         0.003531     
0.00000000000756500000        0.691186        0.004527         -0.011812         0.004119     
0.00000000000756600000        0.691527        0.005097         -0.011471         0.004690     
0.00000000000756700000        0.691894        0.005649         -0.011104         0.005242     
0.00000000000756800000        0.692286        0.006181         -0.010712         0.005774     
0.00000000000756900000        0.692701        0.006693         -0.010297         0.006285     
0.00000000000757000000        0.693139        0.007183         -0.009859         0.006775     
0.00000000000757100000        0.693599        0.007650         -0.009399         0.007242     
0.00000000000757200000        0.694079        0.008093         -0.008919         0.007685     
0.00000000000757300000        0.694579        0.008512         -0.008419         0.008104     
0.00000000000757400000        0.695098        0.008905         -0.007900         0.008498     
0.00000000000757500000        0.695634        0.009272         -0.007364         0.008865     
0.00000000000757600000        0.696186        0.009613         -0.006812         0.009205     
0.00000000000757700000        0.696752        0.009926         -0.006245         0.009518     
0.00000000000757800000        0.697333        0.010210         -0.005665         0.009803     
0.00000000000757900000        0.697926        0.010466         -0.005072         0.010058     
0.00000000000758000000        0.698530        0.010692         -0.004468         0.010285     
0.00000000000758100000        0.699144        0.010889         -0.003854         0.010482     
0.00000000000758200000        0.699765        0.011056         -0.003232         0.010648     
0.00000000000758300000        0.700394        0.011191         -0.002604         0.010784     
0.00000000000758400000        0.701029        0.011296         -0.001969         0.010889     
0.00000000000758500000        0.701667        0.011370         -0.001330         0.010963     
0.00000000000758600000        0.702309        0.011413         -0.000689         0.011006     
0.00000000000758700000        0.702951        0.011424         -0.000047         0.011017     
0.00000000000758800000        0.703594        0.011404         0.000596         0.010997     
0.00000000000758900000        0.704234        0.011353         0.001236         0.010945     
0.00000000000759000000        0.704872        0.011270         0.001874         0.010862     
0.00000000000759100000        0.705505        0.011156         0.002507         0.010748     
0.00000000000759200000        0.706132        0.011011         0.003134         0.010604     
0.00000000000759300000        0.706752        0.010836         0.003754         0.010428     
0.00000000000759400000        0.707363        0.010630         0.004365         0.010222     
0.00000000000759500000        0.707963        0.010394         0.004965         0.009987     
0.00000000000759600000        0.708552        0.010129         0.005554         0.009722     
0.00000000000759700000        0.709128        0.009836         0.006130         0.009428     
0.00000000000759800000        0.709690        0.009514         0.006692         0.009106     
0.00000000000759900000        0.710235        0.009164         0.007237         0.008757     
0.00000000000760000000        0.710764        0.008788         0.007766         0.008380     
