#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 28789.520000
#time       real_part      imaginary_part

     2.655   -0.0597923    -0.548535
      2.66   -0.0679734    -0.547584
     2.665   -0.0761386    -0.546509
      2.67   -0.0842863    -0.545312
     2.675   -0.0924147    -0.543992
      2.68    -0.100522     -0.54255
     2.685    -0.108606    -0.540986
      2.69    -0.116666      -0.5393
     2.695    -0.124699    -0.537494
       2.7    -0.132703    -0.535567
     2.705    -0.140678    -0.533521
      2.71    -0.148621    -0.531354
     2.715    -0.156531    -0.529069
      2.72    -0.164405    -0.526664
     2.725    -0.172242    -0.524142
      2.73    -0.180041    -0.521503
     2.735    -0.187799    -0.518747
      2.74    -0.195515    -0.515874
     2.745    -0.203187    -0.512886
      2.75    -0.210814    -0.509783
     2.755    -0.218394    -0.506566
      2.76    -0.225924    -0.503235
     2.765    -0.233405    -0.499791
      2.77    -0.240833    -0.496235
     2.775    -0.248207    -0.492568
      2.78    -0.255526    -0.488791
     2.785    -0.262787    -0.484903
      2.79     -0.26999    -0.480907
     2.795    -0.277133    -0.476803
       2.8    -0.284214    -0.472591
     2.805    -0.291232    -0.468274
      2.81    -0.298185     -0.46385
     2.815    -0.305071    -0.459323
      2.82    -0.311889    -0.454691
     2.825    -0.318638    -0.449958
      2.83    -0.325316    -0.445122
     2.835    -0.331921    -0.440186
      2.84    -0.338453    -0.435151
     2.845    -0.344909    -0.430017
      2.85    -0.351288    -0.424786
     2.855     -0.35759    -0.419458
      2.86    -0.363811    -0.414035
     2.865    -0.369952    -0.408519
      2.87     -0.37601    -0.402909
     2.875    -0.381985    -0.397208
      2.88    -0.387875    -0.391416
     2.885    -0.393678    -0.385534
      2.89    -0.399394    -0.379565
     2.895    -0.405021    -0.373509
       2.9    -0.410558    -0.367368
     2.905    -0.416003    -0.361143
      2.91    -0.421355    -0.354835
     2.915    -0.426614    -0.348445
      2.92    -0.431777    -0.341976
     2.925    -0.436844    -0.335428
      2.93    -0.441813    -0.328803
     2.935    -0.446684    -0.322102
      2.94    -0.451455    -0.315327
     2.945    -0.456125    -0.308479
      2.95    -0.460693    -0.301561
     2.955    -0.465158    -0.294572
      2.96    -0.469518    -0.287516
     2.965    -0.473774    -0.280393
      2.97    -0.477923    -0.273206
     2.975    -0.481965    -0.265955
      2.98    -0.485899    -0.258643
     2.985    -0.489723    -0.251271
      2.99    -0.493438    -0.243841
     2.995    -0.497041    -0.236355
         3    -0.500533    -0.228814
     3.005    -0.503912    -0.221219
      3.01    -0.507177    -0.213574
     3.015    -0.510328     -0.20588
      3.02    -0.513364    -0.198137
     3.025    -0.516284    -0.190349
      3.03    -0.519087    -0.182518
     3.035    -0.521773    -0.174644
      3.04    -0.524341    -0.166729
     3.045    -0.526791    -0.158777
      3.05    -0.529121    -0.150788
     3.055    -0.531331    -0.142764
      3.06    -0.533421    -0.134708
     3.065    -0.535389    -0.126621
      3.07    -0.537237    -0.118505
     3.075    -0.538962    -0.110362
      3.08    -0.540565    -0.102194
     3.085    -0.542046   -0.0940035
      3.09    -0.543403   -0.0857913
     3.095    -0.544636   -0.0775598
       3.1    -0.545746    -0.069311
     3.105    -0.546731   -0.0610468
      3.11    -0.547592   -0.0527691
     3.115    -0.548329   -0.0444798
      3.12     -0.54894   -0.0361809
     3.125    -0.549427   -0.0278742
      3.13    -0.549788   -0.0195618
     3.135    -0.550024   -0.0112455
      3.14    -0.550134   -0.00292733
     3.145    -0.550119   0.00539088
      3.15    -0.549978    0.0137072
     3.155    -0.549712    0.0220196
      3.16     -0.54932    0.0303262
     3.165    -0.548802    0.0386251
      3.17    -0.548159    0.0469143
     3.175     -0.54739     0.055192
      3.18    -0.546497    0.0634561
     3.185    -0.545478    0.0717048
      3.19    -0.544334    0.0799361
     3.195    -0.543066    0.0881481
       3.2    -0.541674    0.0963389
     3.205    -0.540157     0.104507
      3.21    -0.538517     0.112649
     3.215    -0.536754     0.120765
      3.22    -0.534868     0.128852
     3.225    -0.532859     0.136908
      3.23    -0.530729     0.144932
     3.235    -0.528478     0.152921
      3.24    -0.526106     0.160875
     3.245    -0.523615      0.16879
      3.25    -0.521004     0.176665
     3.255    -0.518274     0.184499
      3.26    -0.515426      0.19229
     3.265    -0.512462     0.200036
      3.27    -0.509381     0.207735
     3.275    -0.506185     0.215385
      3.28    -0.502874     0.222986
     3.285    -0.499449     0.230535
      3.29    -0.495911     0.238031
     3.295    -0.492262     0.245472
       3.3    -0.488501     0.252856
     3.305     -0.48463     0.260183
      3.31    -0.480651      0.26745
     3.315    -0.476563     0.274656
      3.32    -0.472367     0.281799
     3.325    -0.468066     0.288879
      3.33     -0.46366     0.295893
     3.335    -0.459149     0.302839
      3.34    -0.454536     0.309718
     3.345    -0.449821     0.316526
      3.35    -0.445004     0.323264
     3.355    -0.440088     0.329928
      3.36    -0.435073     0.336518
     3.365    -0.429961     0.343033
      3.37    -0.424752     0.349471
     3.375    -0.419448      0.35583
      3.38     -0.41405      0.36211
     3.385    -0.408558     0.368308
      3.39    -0.402975     0.374424
     3.395    -0.397302     0.380456
       3.4    -0.391539     0.386403
     3.405    -0.385689     0.392263
      3.41    -0.379751     0.398036
     3.415    -0.373729     0.403719
      3.42    -0.367622     0.409311
     3.425    -0.361433     0.414812
      3.43    -0.355162      0.42022
     3.435    -0.348812     0.425533
      3.44    -0.342383      0.43075
     3.445    -0.335877     0.435871
      3.45    -0.329296     0.440894
     3.455    -0.322641     0.445818
      3.46    -0.315914     0.450641
     3.465    -0.309116     0.455363
      3.47    -0.302249     0.459983
     3.475    -0.295314     0.464498
      3.48    -0.288313     0.468909
     3.485    -0.281248     0.473215
      3.49    -0.274121     0.477413
     3.495    -0.266932     0.481504
       3.5    -0.259684     0.485486
     3.505    -0.252379     0.489359
      3.51    -0.245018     0.493122
     3.515    -0.237603     0.496773
      3.52    -0.230135     0.500312
     3.525    -0.222617     0.503738
      3.53     -0.21505     0.507051
     3.535    -0.207436     0.510249
      3.54    -0.199777     0.513332
     3.545    -0.192074       0.5163
